2224	20
2224	21
2224	26
1099	23
1099	21
1099	33
902	21
902	20
902	6
1586	21
1586	27
1549	21
1035	21
1035	35
1035	27
5537	21
5537	27
5537	20
1275	20
1275	34
1275	21
4607	21
4607	29
4607	25
4606	20
4606	25
4303	27
1363	35
1363	21
6489	32
6489	23
6489	4
4914	23
4914	6
4914	33
2538	27
5566	21
5566	27
5566	28
5251	24
5251	21
5251	26
2593	19
2593	23
493	21
493	2
492	35
492	34
492	21
1574	21
1574	7
2295	24
2295	22
2295	35
1975	21
1975	8
1975	4
5702	21
5702	27
4214	21
4214	35
4214	27
2780	24
2780	21
2780	2
1708	35
1708	6
1708	27
3146	35
3469	21
3469	27
3469	4
853	34
853	21
853	4
3521	21
3521	4
2674	23
2674	35
2674	32
590	23
590	35
590	7
235	24
235	34
235	4
234	24
234	22
234	4
1146	22
1146	35
1146	27
3347	21
3347	30
3347	27
4223	35
4223	32
4223	36
214	21
214	35
214	7
3031	21
511	31
952	3
870	23
870	7
870	2
950	27
394	21
394	4
441	21
2095	21
2095	26
2095	1
6	21
1216	35
1216	27
5776	21
3686	24
5450	8
1995	21
1995	35
3192	21
3192	27
3192	26
2870	21
2508	34
2508	27
6056	24
6056	22
6056	35
603	27
603	4
6628	24
6628	22
6628	6
5662	35
5662	21
1326	21
1326	3
4930	24
4930	22
4930	32
551	23
551	22
551	35
4509	34
4509	21
4509	27
1803	23
1803	33
6356	20
6356	21
6356	12
4056	21
4056	35
4744	21
4744	8
3454	33
3454	34
3454	13
4671	22
4671	21
4671	2
3461	21
3461	27
2260	35
4987	22
4987	21
4987	7
381	21
381	26
5736	21
5736	20
5736	26
4755	21
1942	21
1942	26
1942	27
1506	21
1506	27
4389	35
4389	21
4389	27
3748	23
3748	33
3748	35
2360	35
2360	27
2360	2
5231	22
5231	21
5231	7
4209	34
4209	24
4209	35
4791	35
4791	34
2272	22
2272	35
5035	24
5035	32
5035	4
5049	35
5049	27
5049	7
2270	35
2270	27
6870	35
6932	19
6932	35
6932	23
3242	34
3242	21
3242	8
838	21
838	1
431	21
431	24
431	27
6119	23
6119	22
6119	7
6159	21
6159	27
6159	8
2972	24
2972	34
6902	35
6902	27
56	21
56	35
56	27
4713	34
4713	4
4955	21
4955	35
4955	34
5313	23
5313	24
5313	22
4554	24
4554	22
4554	32
228	21
228	20
3404	35
3404	8
2820	21
2820	2
2820	6
4256	35
4256	27
4256	28
4322	23
4322	35
5397	24
5397	34
5397	21
1548	21
1548	35
1548	27
197	23
197	35
197	21
196	23
196	24
196	22
5913	29
5913	25
4475	8
4475	4
415	21
415	2
4356	21
4356	26
4356	25
2229	21
2229	4
2488	35
2488	6
2488	27
3214	21
3214	35
3214	12
4801	21
4801	7
4237	21
5227	21
79	12
1281	21
1281	27
1281	2
1665	21
1665	2
1665	4
5387	27
5386	21
5386	6
5386	27
4769	35
4769	24
4769	23
774	23
774	7
774	6
4765	35
4765	24
4765	23
2675	21
2675	24
2675	34
4315	21
4315	27
2003	2
2003	32
2003	4
3289	27
3289	26
4445	34
4445	2
4445	4
103	21
103	20
103	34
2412	23
2412	33
1572	8
1572	2
1572	32
2410	23
2410	33
2408	23
2408	33
2409	23
2409	33
2411	23
2411	33
6343	21
5346	21
5346	2
5346	34
4377	21
6524	8
6524	2
6524	4
2797	35
2797	7
2797	6
2855	21
2855	26
2855	4
2841	24
2841	22
2841	35
4128	35
4128	23
4128	33
1282	21
1282	23
1282	6
5223	21
5223	27
5223	4
943	21
943	33
943	28
163	23
163	35
163	7
831	35
831	27
164	21
164	35
5705	21
5705	27
2134	21
2135	21
2135	35
2135	27
584	20
584	35
584	21
6125	21
6125	28
6126	24
6126	4
6126	34
4839	23
4839	33
4839	22
6127	23
6127	7
6127	30
6128	23
6128	24
6128	22
4337	21
1289	21
1289	24
1289	34
238	21
238	7
4219	21
4219	23
4219	4
87	21
6487	35
6487	27
6487	28
3147	22
3147	21
3147	27
312	24
312	23
312	35
4265	19
4265	23
4817	24
6964	23
6964	35
1865	8
1865	4
5534	35
5534	27
5534	24
5535	21
656	24
656	35
656	32
5430	21
5430	24
190	21
190	20
2065	33
5000	24
5000	22
5000	27
5001	34
5001	10
5001	4
495	21
2208	21
2208	19
5250	21
1848	21
1848	27
6839	31
5818	34
5818	21
5818	2
4146	35
4146	7
4146	6
6657	21
6657	35
6603	21
6603	20
6603	28
5232	8
5232	2
5232	4
3034	21
3034	7
3034	6
894	21
895	20
895	21
895	26
6494	24
6494	34
2776	35
2097	20
2097	21
2097	26
1467	22
1467	21
1467	32
4285	21
4285	35
4285	27
3617	22
3617	35
3617	21
1610	21
1610	24
6175	21
6175	27
6175	34
4224	21
3883	23
3883	35
3883	21
705	24
705	22
705	32
4099	21
4099	8
1483	21
1483	1
1483	27
3331	21
3331	20
3331	24
2045	21
490	21
2813	35
2813	33
2174	24
2174	35
5410	21
5410	27
3877	22
3877	6
3877	2
1465	21
1465	35
2636	35
2636	27
2636	6
1253	34
1253	21
1253	2
4229	21
4229	2
4229	4
1686	35
1686	21
1686	1
3041	21
3041	27
3041	33
6641	21
6641	7
6518	35
6518	6
6518	27
6719	21
846	35
846	21
846	27
2207	21
2207	3
2694	21
2470	21
2470	6
1031	21
3665	21
6434	21
6434	27
1622	21
1622	27
1462	35
1462	21
1462	27
3149	35
3149	34
6034	31
3048	21
3048	26
3048	34
3508	23
3508	33
4835	21
1761	21
1761	35
1043	21
1043	1
2615	21
2615	2
2615	4
5547	21
5547	24
5547	23
5548	23
5764	21
5409	21
5409	2
5409	27
5412	21
5413	21
5413	27
5760	21
5760	34
6728	21
1358	4
4841	21
4841	12
4840	21
4840	6
4840	27
2844	21
2844	35
351	35
351	23
351	6
1268	21
1268	35
1268	27
1179	35
1179	21
1179	8
4460	21
4460	27
4460	28
1455	21
1455	2
1455	7
1962	21
1962	27
1962	1
3931	35
3931	27
6147	20
6147	21
6147	27
3921	24
2210	27
2876	27
6139	35
6139	27
6218	31
6495	21
6495	27
1165	21
1165	12
5136	34
5136	2
5139	21
5139	24
5139	4
34	35
34	27
4877	27
4877	29
4877	25
4878	35
4878	25
5552	21
5552	27
4183	24
4183	35
4183	34
5173	24
1965	34
1965	21
1965	2
4411	23
4416	35
4416	23
4416	7
4415	23
4415	33
4994	21
4994	26
4994	11
6100	35
1874	24
1874	35
1874	34
4651	21
4651	27
4651	33
3942	23
3942	35
3942	21
2473	35
2473	27
6379	24
6379	35
6380	35
6380	27
6380	21
2107	35
98	21
1155	21
1155	27
6534	35
6534	27
6534	7
5666	35
5666	27
6751	35
6751	24
6751	6
54	27
54	23
54	30
2885	23
2885	35
2885	21
5456	8
5456	22
5456	24
4977	24
4977	21
4977	6
1292	8
4276	35
4276	21
4276	12
2171	20
2171	34
2171	21
3561	21
3561	24
3561	29
3254	21
3254	4
3254	26
4888	27
3067	31
1008	35
1008	7
1008	6
155	23
155	21
155	7
4541	24
4541	34
4541	4
1820	21
1820	28
1820	7
4240	21
2712	35
2712	27
3122	27
3122	2
3122	28
2622	21
2622	20
2511	24
2511	32
2511	4
1141	24
1141	22
1141	32
1142	27
1142	21
4795	21
4795	24
4795	34
3975	35
3975	27
3974	24
3974	35
3974	34
4822	21
4822	7
3568	35
3568	27
432	21
432	35
432	25
6247	23
6247	7
2384	35
2384	27
1256	23
1256	22
3256	35
3106	21
1949	27
4327	35
4327	21
4327	27
1836	35
1950	4
4261	21
4261	35
4261	34
631	21
6808	24
3249	21
3249	27
2566	27
2566	29
5841	21
6457	21
6457	35
5025	21
3388	21
3388	35
3388	27
6464	24
6464	2
6464	34
3724	2
3724	4
6418	21
6418	35
6418	25
1178	23
1178	33
2602	1
2602	21
2602	12
2603	35
2603	21
2603	27
2601	21
2601	35
2601	24
3318	21
4346	35
4346	27
4782	21
4782	23
5860	21
6944	8
1850	35
1850	21
4419	21
4419	27
4072	24
4072	34
4072	4
373	34
373	4
1070	24
1070	21
1070	26
3702	2
3702	6
380	24
380	27
380	34
6525	21
6525	27
6525	3
5969	21
5969	35
5969	27
992	21
992	7
1657	21
1657	35
1657	27
2528	35
2528	21
2528	27
2590	35
2590	27
2573	21
2574	4
2574	34
5542	23
5542	35
3695	35
3695	27
1116	21
1116	27
3450	24
3450	29
3450	25
6863	20
6863	21
6863	27
3449	35
579	23
953	35
953	21
3908	35
3908	24
906	21
906	34
906	13
5403	21
4960	21
707	21
707	27
3019	21
3019	26
703	21
703	27
1662	21
1662	27
3326	21
3740	21
1838	5
1838	8
4168	35
4168	27
5796	31
695	21
695	27
2268	21
2268	20
6471	24
6471	32
6471	4
2234	34
2234	21
2234	27
832	21
832	35
832	27
5108	23
5108	24
5108	22
1676	21
1676	27
6561	21
6561	26
1798	21
1798	35
1798	27
6501	23
6501	35
6501	27
6858	35
6858	21
4674	24
4674	22
4674	34
1033	35
1033	27
6824	21
6824	27
6824	32
3421	24
3421	21
3421	6
4430	35
3072	21
3072	27
3072	32
66	21
66	26
3512	35
1599	22
1599	17
2803	24
6726	21
6726	26
6726	1
3705	21
3705	28
3638	35
3638	24
3638	27
5323	21
1517	24
1517	6
1508	21
1508	34
1508	2
1518	23
1518	24
1518	22
5653	21
5653	12
5656	34
5656	2
5656	4
904	21
904	35
904	23
4586	29
4586	25
1763	21
1763	27
1763	7
5124	24
5124	22
5124	35
3582	35
3582	23
3582	33
3422	21
3422	7
3690	35
3690	27
3484	21
3484	28
1573	21
1573	4
1573	7
6109	24
6109	6
6109	32
1215	21
1215	12
1215	30
1900	24
1900	21
1900	27
6512	22
6512	21
6512	32
6926	24
6926	22
6926	34
5780	24
5780	34
5780	4
2782	21
2782	24
2782	29
4051	35
4051	27
694	31
96	24
96	22
96	2
97	35
97	7
97	27
99	34
99	21
99	4
5533	23
5533	33
5533	35
100	21
100	2
100	32
3206	31
4272	22
4272	7
4272	32
95	24
95	32
95	4
4786	35
5354	21
5354	2
5354	27
5356	21
5356	3
5355	27
5355	21
5358	8
5358	21
6001	21
730	21
730	26
730	1
4561	23
729	21
729	35
729	24
6800	21
6800	24
6859	24
6859	34
6859	21
6714	21
6714	23
764	21
764	35
764	27
5229	7
5229	12
5229	27
4362	35
4362	32
4362	4
4358	35
4361	24
4361	2
4361	4
5236	35
5236	27
4359	21
4359	27
6032	23
6032	33
6032	35
6033	23
6033	33
6033	35
390	8
390	2
5740	21
5740	2
4111	23
4111	35
4111	7
2418	21
2418	27
939	27
5821	24
5821	32
5821	23
2490	35
5164	24
5164	32
5164	4
5496	24
5496	22
5496	4
2259	21
2259	4
2259	8
3700	21
5166	35
6277	24
6277	21
6277	26
861	24
861	20
861	26
462	21
462	26
462	1
1713	21
1713	26
1713	1
6838	35
6838	32
3999	8
3999	4
5160	21
5161	33
5161	21
2567	21
3113	21
3113	6
3113	2
4492	21
4492	23
3932	35
898	23
898	33
898	35
4491	24
4491	21
4491	26
2727	23
2727	2
2727	4
1964	20
1964	34
1964	21
3777	21
3777	27
3777	26
3781	21
3781	27
3779	24
3779	4
3779	22
5638	34
5638	21
5638	2
4522	35
4522	24
4522	27
1022	21
1022	28
1382	23
1382	24
1382	22
3194	21
3194	25
2933	21
2933	2
2933	32
4095	21
4095	8
4095	2
4949	27
1555	35
1555	34
1555	27
5521	34
5521	21
1414	35
1414	21
1414	27
3337	35
4440	35
4440	2
4440	27
2811	24
2811	6
2811	22
127	20
166	21
166	7
6023	22
6023	35
6023	24
1872	35
1872	27
1471	21
1469	35
1469	30
1469	27
2996	32
2996	3
4412	24
4412	35
4412	34
5580	24
5580	35
5580	27
3459	21
3542	35
1337	21
1337	34
1337	2
3473	21
3473	23
25	31
25	26
1269	35
1269	21
4853	20
4853	21
4853	12
663	23
646	23
646	35
646	21
4775	24
4775	34
4775	21
5675	23
5675	21
5675	8
1841	23
1841	22
1841	35
489	21
489	35
489	2
449	21
449	27
449	19
6394	21
6394	27
6394	25
4813	20
4813	21
4813	12
4114	22
4114	32
4114	4
3247	23
3247	35
3247	21
5620	21
5620	28
2628	27
4687	21
4687	27
4688	35
4688	7
3116	21
3116	4
3116	8
333	21
333	27
333	3
6791	21
6791	6
6791	29
2739	20
2739	21
4570	21
4570	27
4093	27
4093	8
3212	35
3212	27
6933	35
6933	21
6933	12
6435	32
6435	2
6435	4
4052	35
5438	23
1110	21
5981	23
5981	24
5981	22
132	35
129	8
129	2
129	4
2127	23
2127	7
2127	12
3881	27
3881	4
4495	23
2310	21
2310	35
2310	7
2301	35
2301	21
2301	27
4548	24
4548	22
3230	23
3230	24
3230	22
5030	22
5030	32
5030	4
6326	23
6326	35
3317	35
3317	27
8	23
8	33
3569	34
3569	21
3569	2
6293	21
5741	23
5741	24
5741	34
6132	35
6132	34
873	21
873	19
873	22
3650	21
3650	35
4382	24
4382	34
4382	21
5873	21
5873	35
2959	21
2959	35
2959	34
4202	24
4202	35
4200	22
4200	35
4200	34
3445	20
3445	35
3445	21
5551	35
5551	24
5551	32
2329	23
2329	24
2329	21
1048	24
1048	23
5538	21
5538	6
5538	2
1395	35
1395	21
1395	2
2187	31
2614	35
5722	21
5722	27
5722	32
2035	21
2035	6
1055	20
1055	21
1055	26
1056	24
1056	4
1057	34
1057	2
1057	4
427	21
427	35
426	21
3029	21
3029	27
4643	35
4643	27
3027	34
3027	21
3027	4
6648	21
6648	6
6648	22
434	20
434	34
434	21
1970	27
423	24
423	8
423	4
2808	35
2808	21
2808	27
3658	21
3658	23
3658	6
2713	22
2713	21
2713	27
5952	7
6212	35
4300	23
4300	33
4300	35
5398	21
5398	12
3500	24
3500	6
993	35
3393	23
2773	31
1711	35
1711	8
1711	4
1955	24
1955	35
1118	24
1118	32
1118	23
3627	23
3627	20
3627	21
3625	35
3625	21
3625	27
2677	35
4997	35
4997	27
3607	31
3607	20
3607	11
1762	21
1762	19
1760	21
1760	30
1760	27
6230	21
6230	24
6230	11
744	21
744	26
744	27
2816	33
2816	3
213	31
213	20
3765	35
3765	27
6157	21
6157	11
5039	21
5039	35
5039	23
5695	21
5695	7
2283	21
2283	27
4950	21
4950	23
4950	33
2289	35
6543	34
6543	27
6543	4
6542	24
6542	22
6542	32
6540	34
6540	21
4701	8
4701	21
4700	24
4700	35
4700	4
1792	21
1792	27
485	21
485	27
485	7
5167	21
5167	35
5167	24
1837	21
1837	27
1837	1
1435	23
1435	24
1435	21
6082	21
6082	7
6082	27
6347	21
6347	30
4079	21
4079	27
4079	2
725	23
725	2
725	4
4096	27
4096	23
5365	35
5365	7
5365	34
1753	24
1753	6
1753	32
1754	20
1754	21
1754	12
1747	21
1747	19
1747	1
6428	24
6428	22
6428	26
1748	1
770	35
770	21
770	12
6429	24
6429	22
6429	6
2044	22
2044	21
2044	8
1199	23
1199	7
207	21
528	23
528	22
528	7
2873	23
336	24
336	22
336	35
713	21
713	26
713	1
973	24
973	21
973	32
974	35
769	6
769	8
5567	27
2877	21
2877	12
1181	8
1181	2
1181	4
319	21
319	27
5591	2
5591	8
3182	23
3182	35
3182	7
2055	23
2055	35
2055	21
2241	35
2241	21
2241	27
4461	21
4461	27
4461	7
2246	20
2246	21
2246	27
2240	21
2240	27
6937	21
6937	32
6937	4
2245	23
2245	22
2245	6
5586	24
5586	4
5184	21
5184	27
2579	19
2579	23
2579	6
5716	34
5716	21
5716	8
3123	21
3123	23
1746	23
867	23
2204	35
2204	27
1985	24
1985	34
1985	21
1986	31
1986	12
4613	24
4613	21
4710	34
4710	21
4710	2
2994	21
2994	26
2994	25
6919	21
6919	26
6919	25
5010	27
5010	3
5010	28
545	21
545	34
2326	34
2326	21
3721	24
3721	6
3721	22
1489	35
1489	21
5943	21
4277	21
289	34
289	21
289	4
2439	21
503	21
503	2
617	24
617	35
617	13
1307	21
1307	23
1307	33
6865	21
6865	7
4100	24
4100	35
6586	24
6586	32
6586	4
4995	23
4995	33
4871	8
4871	2
4871	4
142	24
142	21
142	11
6847	35
6847	27
6898	21
2957	35
2957	21
1327	23
1327	22
4467	34
4467	2
4467	4
3160	22
3160	21
3160	27
5143	35
5143	11
4935	21
3761	27
4854	30
4854	35
4854	27
971	35
971	8
971	4
3890	35
3890	24
3890	6
5887	35
5887	27
4725	35
4725	27
4725	6
1683	21
1683	27
6613	35
6613	7
6613	6
1034	35
1034	7
1300	21
1300	27
1300	28
2267	35
6652	21
6652	11
1431	24
1431	35
1431	34
3475	21
3475	30
3475	27
3911	21
3911	24
3911	27
6484	22
6484	7
6484	6
375	35
375	21
375	12
65	23
2594	21
2594	28
2597	35
162	21
162	23
162	11
6941	24
6941	21
6941	26
6940	21
6940	26
6940	27
669	24
669	21
669	35
2366	21
2366	2
2366	4
4681	21
4680	21
4680	35
4680	7
2057	21
2057	35
1812	35
1812	30
1011	20
1011	21
1011	26
3039	22
3039	21
3039	32
1196	21
1196	35
1196	27
4487	21
4487	35
4487	27
4763	23
4763	32
2175	21
2175	2
2175	4
5009	21
348	27
3436	24
2559	24
2559	34
2559	21
6232	21
6232	35
6232	23
6074	23
6074	22
6074	35
5150	35
5150	24
5150	25
1608	34
1608	21
1608	4
2743	21
2743	35
6672	21
6672	1
6672	22
1557	21
1557	26
6950	21
6950	1
6924	23
6924	6
6924	22
6306	21
6306	6
6306	2
5697	24
5697	21
5697	1
4808	21
4808	27
4808	7
6236	35
6236	23
4811	21
4811	24
4811	34
2720	21
2720	7
2721	34
2721	21
2721	2
2723	35
2723	23
2723	33
429	24
429	7
429	6
4528	21
4528	35
4528	33
911	23
6771	21
6771	35
6771	2
3280	35
4636	35
4636	2
4636	30
328	21
946	35
946	27
959	34
959	21
959	2
958	35
958	27
958	23
6813	27
5964	21
5964	7
5964	27
5965	35
5965	27
6048	21
6048	4
1332	35
4677	34
4677	21
4677	27
6587	21
6587	28
4519	34
4519	21
4519	4
403	21
403	27
2103	21
2103	32
2103	22
4520	35
4520	27
5483	35
6680	21
3684	35
3684	23
3684	6
1447	21
1448	21
1448	35
1448	24
1445	21
3731	21
3731	26
3731	1
360	21
360	35
5706	22
5706	34
5706	21
2059	27
2059	21
735	21
735	27
2123	21
2123	23
2123	7
1869	21
6342	21
6342	24
6342	34
2861	23
2861	22
2861	35
5206	21
5206	6
5206	8
3395	21
3395	27
3395	7
5659	35
5659	27
5659	21
2681	23
2681	22
2681	6
5661	22
5661	21
5661	1
4856	8
4856	27
4856	35
1391	34
1391	21
1391	27
1497	21
2269	21
2269	35
2269	27
6075	21
6075	35
6075	23
6721	35
6721	21
6721	12
3642	23
3642	33
4207	35
4207	21
4207	27
4208	21
4208	26
4208	1
3939	23
3939	33
3939	35
932	35
932	21
4659	21
4659	27
930	23
930	24
930	22
691	21
711	35
711	21
5681	32
5681	23
4749	21
4749	2
4749	32
5671	20
5671	21
5671	27
899	8
6536	24
6536	34
900	21
900	35
900	27
73	21
688	21
688	6
688	8
6532	24
6532	27
2345	21
6200	35
6200	21
6200	24
122	35
5922	34
5922	4
421	35
421	27
2576	34
2576	21
2576	2
6163	21
6163	27
6295	35
6295	21
6044	35
6044	23
6044	33
3024	21
3024	27
3024	12
3025	21
3025	2
3025	4
94	21
94	27
4014	23
4014	33
6789	21
6789	27
979	24
979	22
979	6
3252	23
3252	33
3252	27
3253	35
3253	23
3253	33
294	21
294	19
294	33
3916	24
3916	29
3916	25
5998	35
5998	23
5998	33
6439	27
6438	21
6438	26
6438	3
38	21
1500	6
1500	2
1500	4
3639	21
3639	27
3639	7
68	29
68	25
67	21
67	27
1064	21
1064	27
1064	8
139	35
139	7
2351	34
2351	21
2351	4
2889	23
2889	21
2889	6
5305	24
5305	20
6725	34
6725	21
137	21
137	4
137	34
6407	33
6407	21
5654	22
5654	21
5654	27
5657	24
5657	32
5657	4
5137	24
5137	4
5137	21
5921	24
5921	21
5921	27
1145	27
2253	21
2253	27
2253	11
2169	21
2169	8
2169	32
3563	21
3563	27
3934	34
3934	21
3934	4
6059	25
4388	21
4388	27
4388	3
1620	31
1620	26
1620	1
1616	35
1616	2
1616	8
6746	35
6746	27
3920	2
3920	4
3920	8
2140	21
2140	8
343	21
343	27
2927	23
2927	33
2265	21
2265	6
2265	27
5133	21
5133	35
5133	27
4512	32
4512	4
4512	33
4129	23
4129	7
4129	6
1502	8
1502	2
1502	4
4784	35
4784	27
3621	24
3621	22
3621	21
3622	24
3622	35
3622	21
3620	24
3620	6
3620	27
2448	27
6349	35
6349	27
2101	24
5376	21
5376	2
5376	29
3830	21
3830	35
3830	23
1003	21
1003	35
5967	35
5967	21
787	24
787	2
787	34
1106	34
1106	21
1106	2
2263	2
2263	8
2835	35
2835	23
2835	33
5294	21
5294	20
5626	23
4151	21
4151	26
4151	27
4153	21
4153	27
4153	25
5283	21
5283	35
5569	2
5569	4
5569	8
3424	23
3424	24
3424	22
5541	35
5541	24
5541	32
2558	23
2558	24
2558	8
3699	7
1293	4
4815	31
1801	24
1800	35
3098	24
3098	35
3098	21
3097	23
3097	21
3097	6
5686	24
5686	27
5686	6
4278	35
4278	23
4278	7
2647	35
2647	30
2647	27
6332	21
6332	35
6332	27
240	35
240	3
4830	21
3141	21
3141	26
5144	21
5144	35
5144	33
6876	21
6876	20
6876	26
4230	24
4230	22
4230	32
418	35
418	21
418	27
865	35
865	27
5256	23
5256	33
5256	6
5997	4
5997	8
4772	21
6201	21
6201	23
6201	33
4771	35
4771	27
4231	21
2982	24
2982	22
2982	35
4964	35
4964	27
6106	24
6106	22
6106	32
1667	24
1667	34
1667	21
249	21
2442	27
2442	11
2916	34
2916	8
2916	2
2917	35
2917	34
2917	21
6469	35
6469	27
3211	21
6827	24
6827	4
3750	24
3750	8
3750	32
6967	35
4028	27
4028	35
4028	21
4333	35
4333	24
4333	2
1701	35
1701	27
3012	21
3012	27
3984	35
3984	34
3984	21
1671	21
159	12
6302	24
6302	35
6302	34
6301	24
6301	34
6301	21
469	24
469	22
469	6
4286	21
4286	19
4286	34
1068	24
1068	4
3308	21
3308	27
1062	21
1062	24
1062	4
5183	34
5183	21
4241	23
4241	22
4241	21
4242	21
4242	27
4058	21
4058	27
3417	24
3417	22
3417	6
6770	35
6770	21
6770	27
994	21
994	20
994	27
1733	24
1733	21
1733	1
6558	21
3959	21
3959	23
3959	6
6654	21
6654	2
6654	27
6225	35
5881	20
5881	21
1928	27
157	34
157	33
3305	35
3305	25
3813	21
3813	27
3813	4
1937	24
1937	35
1937	21
1935	21
1935	6
1935	2
5105	8
5105	2
5105	4
3078	24
3078	21
3078	4
2524	21
2524	27
2524	33
1040	21
1040	26
1040	1
1097	21
4391	24
4391	34
4391	21
3468	35
3468	21
6197	21
6197	35
6197	27
2623	23
2623	21
2623	2
6549	21
6549	27
4623	34
4623	21
4623	2
5637	24
5637	34
5637	21
258	35
258	21
258	27
1356	34
1356	21
1356	4
1355	35
1355	27
1412	35
1412	27
1413	35
5830	31
2011	20
2011	21
2117	35
2117	7
6095	21
288	21
2596	21
2596	24
2596	29
1587	24
1587	35
4694	23
4694	33
6844	21
6844	24
6844	4
2356	22
2356	21
2356	32
4820	23
4820	33
3300	21
3300	27
5402	20
5402	21
5402	26
205	35
205	27
205	28
4418	21
4418	4
4418	34
2989	21
2989	34
2989	2
4026	35
4026	27
4026	11
6022	21
6022	27
3226	24
3226	22
3226	34
5357	21
5357	27
3229	21
3229	27
3229	32
2884	21
5458	21
5458	24
5458	27
3183	35
3183	27
1319	34
1319	4
1319	3
3730	24
4965	21
4965	2
4965	4
4009	23
4009	24
4009	22
4011	21
4011	27
4010	23
4010	35
4010	27
2942	24
2942	21
2942	1
6373	21
6373	8
6373	27
1991	21
1991	27
1991	28
4639	21
4639	27
4639	3
1996	24
1996	22
1996	21
295	35
295	34
2286	21
2286	24
2286	27
6257	22
6257	7
6257	6
2676	21
2676	20
5528	8
5528	2
5528	4
3853	21
3853	6
3853	8
3472	27
905	23
2165	24
2165	4
2165	35
4736	35
4736	7
1161	21
1161	27
1161	3
1222	23
1222	24
1222	21
5680	21
6766	24
6766	35
6766	34
2682	27
2680	35
2680	21
2680	12
4581	21
4581	7
550	23
550	33
2475	24
2475	34
2475	2
1824	24
1824	34
1824	21
2275	21
2275	6
2275	27
3185	24
3185	6
3185	4
5712	31
5712	7
494	4
494	21
494	8
202	21
202	27
3513	21
3513	27
3513	28
497	21
497	7
6708	24
6708	22
6708	6
5674	21
5674	27
341	34
341	21
341	4
337	21
337	8
337	4
933	24
933	35
933	21
627	24
627	32
627	4
4127	33
4127	28
55	21
55	23
2022	23
5839	21
5839	11
5189	21
5189	27
616	35
5165	21
6222	23
6222	24
6222	22
4171	35
4171	21
4171	27
561	24
561	22
561	35
486	35
486	6
486	27
408	35
2192	24
2192	35
2192	21
6538	35
401	24
401	6
1059	21
1059	35
4645	8
1891	21
1891	34
1891	2
2484	21
2484	35
2484	27
5033	4
1446	24
1446	32
1446	4
6314	23
6314	22
6314	35
6374	21
6374	26
6374	34
6830	35
3480	21
1582	27
662	33
662	23
3581	21
5985	27
5284	21
5284	7
5284	19
1354	23
1354	33
1354	24
6804	32
6805	24
6805	32
6805	2
1675	21
1675	4
1675	8
6806	35
6806	27
6114	24
6114	35
6114	21
6420	21
6420	35
6420	25
6403	21
6403	35
6403	2
6421	21
6421	35
6421	25
82	21
82	27
4849	35
4849	21
5138	34
5138	21
5142	24
5142	6
5142	23
4305	24
4305	34
4305	32
4308	31
4307	21
4307	24
4307	27
4316	21
4316	19
4316	27
3837	35
3837	7
2517	35
1119	35
1119	6
5297	21
5297	4
5297	1
5296	21
5296	26
5296	4
4220	35
4220	27
1041	35
1041	21
1041	12
6260	21
4957	24
4957	35
4957	34
3594	21
3594	24
3594	34
3828	8
3828	4
3827	24
3827	34
3827	21
708	24
708	6
708	27
2492	35
2492	27
5302	21
4054	35
4054	27
4054	28
6840	21
6840	27
6168	24
6168	22
6168	6
6492	21
6492	33
6492	28
1402	21
1402	35
1402	27
3448	8
5595	35
5595	27
2010	24
2010	35
2010	27
6248	23
6248	30
6248	33
6245	8
6245	4
6246	24
6246	21
6243	21
6243	27
1167	21
1167	26
6027	21
6027	24
6027	27
4535	24
4535	22
4535	35
2080	24
2080	34
2080	4
4580	21
4580	27
4279	22
4279	2
4279	32
5598	35
5598	24
3901	23
3901	8
1705	35
1705	34
1705	8
3644	21
3644	8
3644	4
5592	24
5592	21
5592	27
1286	21
420	24
420	22
420	7
3045	21
3045	27
3608	4
3440	21
3440	6
3440	2
3717	23
3717	22
3717	35
342	22
342	21
342	6
5228	21
6271	35
6271	7
6271	6
6272	21
6560	23
6560	33
5729	35
5729	27
657	24
657	22
5315	8
5315	32
5315	4
2481	34
2481	21
2481	2
5102	24
5102	22
5102	21
5912	20
5912	21
5912	1
1418	21
1418	2
6906	23
4851	35
2214	27
2214	23
1714	21
1714	23
1714	9
3796	21
3796	2
3796	4
860	35
860	27
5907	6
5907	7
208	21
208	2
210	24
210	34
210	4
1484	21
1484	27
701	21
398	35
398	27
2109	21
2109	27
2109	34
2625	24
2625	27
2625	23
3065	33
3065	21
4719	35
4719	23
4719	6
3559	21
3559	6
3559	13
3158	21
3158	32
3574	34
3574	21
3574	8
5063	21
5063	27
5063	7
313	24
313	34
313	21
314	21
314	33
5321	35
5322	21
1694	21
5312	34
5312	21
5312	2
2759	35
1077	35
1077	23
1077	22
1080	35
1080	23
1080	19
4187	21
4187	24
4187	6
4188	7
4188	23
4188	35
4186	21
4186	24
4186	6
4195	23
4195	24
4195	22
6584	35
6584	24
6584	23
4189	23
4189	7
4189	35
4194	23
4194	7
4194	35
589	23
589	24
589	34
6408	23
6408	7
6408	6
5562	31
6164	21
5391	24
5391	35
5391	34
2783	35
4232	21
4232	20
4232	24
912	21
912	35
912	33
19	21
19	33
19	28
2444	23
2444	35
2444	27
5292	35
5292	6
5292	27
5889	24
5889	22
5889	35
5794	21
5794	7
5746	22
5746	7
5746	6
298	31
298	21
