1301	2194
4684	1431
4684	441
4684	329
4684	2865
4685	616
4685	1845
4685	2770
4685	1872
3719	2648
3719	1801
3719	542
3719	1816
2848	917
5471	2230
5471	1490
6366	2193
6366	2221
4816	2464
4816	2361
4816	619
4816	2824
2768	2889
2768	591
2768	863
4727	560
4727	982
4727	1264
4727	1876
6052	2357
6052	838
6052	2541
1895	1813
1895	925
1895	1431
1895	2420
1152	1705
1152	2763
6152	2480
6152	2812
2505	107
2505	2498
4614	2042
4615	2847
4615	1872
4615	377
2157	1066
2157	660
2157	1209
4826	2977
4826	1735
4826	1620
4648	2886
4648	1451
4648	106
5451	269
5451	1008
5451	1375
5451	2549
1212	1489
1212	1855
1212	925
2285	1404
2285	2665
2285	54
6142	2708
6142	1303
2430	1970
2430	568
2430	808
2430	2636
2425	2357
2425	2411
2425	2930
2424	1699
2424	2929
2424	1306
2428	150
2428	1432
2428	33
2429	2870
2429	41
2429	1297
2429	2779
2357	1173
2357	1303
2173	1606
2173	579
175	369
175	1870
175	2327
175	175
6313	212
6313	1700
6313	2046
5668	150
1982	2099
1982	212
1982	2846
1982	564
1980	2605
1981	427
1981	668
2414	1904
2414	1280
2414	2888
2419	1285
2419	2169
2419	2074
2419	1346
6264	1215
6264	93
6264	2016
6348	2565
6348	886
6348	2045
6348	2510
2685	1136
2685	2290
2685	1766
2685	1713
2148	752
6620	918
6621	1080
5317	1582
4024	1215
4024	1191
4024	440
5314	1499
3535	1706
3535	2215
3535	835
4531	668
4531	1992
4531	2858
4531	2569
3539	32
529	1792
529	75
525	1404
525	2643
525	1100
525	2302
2726	2926
2605	704
2605	946
2605	365
5181	2355
13	1984
13	1355
13	676
3654	1280
3654	1151
3723	1222
3723	2044
3723	2481
3723	141
4738	2455
4738	129
6816	1862
6816	1314
6816	2322
6816	2317
3003	1322
3003	1441
2496	232
2496	2963
2496	1893
1186	649
1186	1971
1186	653
1186	2401
1201	2023
4201	2306
4201	110
3362	1389
3362	742
3362	450
3362	138
3358	1725
3358	1756
3358	2681
3358	787
3360	2803
3360	917
3361	711
3361	1498
3361	674
3361	236
2911	462
2911	1830
2911	2853
2911	768
4012	95
4012	1576
636	2443
636	190
636	2690
636	2312
6873	697
6873	401
6873	319
3180	1943
3180	1677
3180	1620
3180	1336
6283	2468
6283	2065
6283	391
6283	1990
3541	1109
3541	1783
3541	615
560	1538
560	2223
560	2029
77	1803
77	2485
77	2468
77	2826
1390	2537
1390	2014
2284	1705
578	2523
578	54
578	1596
578	1838
2327	1497
2327	2156
2327	2341
2327	1311
4754	753
4754	996
1917	1953
1917	2108
1917	2365
1917	2387
1918	1349
1918	1333
1918	1601
1918	1216
1916	2489
1916	1650
1947	75
1947	2991
1947	2526
505	704
120	1958
120	1288
120	1644
1623	24
1623	2520
5529	2749
5529	2752
5529	1092
4038	2674
4038	332
4038	1613
4038	1270
523	487
523	375
523	726
523	1467
275	572
275	2997
275	2730
275	1570
614	1495
614	1682
614	1644
4115	1722
4115	1703
4115	1489
4116	2644
6763	1095
6763	232
1628	1246
1628	1993
1626	1700
1626	93
1626	2411
1626	439
1625	1527
1625	2928
1625	877
5925	1700
5925	446
5925	411
5925	2049
5924	2929
5924	2412
5924	903
842	1517
842	1930
855	851
855	2740
855	953
2766	367
2766	2667
2766	2918
4547	2950
4547	1564
4547	1770
27	625
5002	2439
5002	2403
5002	525
4074	1893
4074	1517
4074	757
4074	1231
1392	168
1392	1707
1392	2075
1392	1850
1563	101
1563	2652
1564	699
1564	2218
1564	2316
1564	352
1566	1486
1566	2703
1566	1397
1566	1112
5904	1878
5904	1801
5904	2829
5904	2712
1715	2601
1715	656
1715	168
1715	93
3556	1794
3556	2673
3556	1162
3556	213
1136	1700
1136	1495
1136	616
4661	35
4661	458
477	2898
4477	1752
4477	1183
4477	2474
3751	35
3751	2179
215	1896
215	371
215	284
755	2213
755	1290
755	2704
755	2788
4637	2567
4637	2219
428	2677
428	153
1769	1339
1769	582
1769	2339
1769	2084
1580	2643
1580	1597
1580	771
4604	2427
4992	1369
4992	1860
4992	2532
4432	1209
4432	2219
4432	1694
5473	402
5473	2907
5473	609
5640	1907
5640	444
5640	1058
5640	1647
6047	1451
6047	587
6047	2755
6047	1525
6611	497
6611	1902
6611	1355
170	310
170	1023
170	1646
3342	2076
6575	1854
6575	966
6575	1382
2931	653
2931	678
2931	1046
2931	2947
5462	1000
5462	868
5462	1597
736	936
736	1095
1184	1247
1184	830
1184	678
1184	2817
3759	1140
3759	1847
3759	979
3759	1780
2992	270
2992	1825
2992	2134
753	1747
753	202
1336	2845
1336	431
1336	1678
1336	1854
5630	1431
5630	1393
5630	2292
5630	2901
2530	967
2530	437
2530	2741
2530	1943
6155	2609
6156	1969
6156	712
6156	1372
6156	2465
1400	1699
1400	1954
1400	1412
1401	2213
1401	686
1401	1834
1403	1486
1403	1290
1403	634
1403	1112
2979	525
2979	2547
2979	2765
2979	1615
2709	572
2709	2789
2709	670
3181	2471
3181	391
3181	886
3181	335
674	2829
674	1000
674	550
1577	1701
1577	93
1577	6
5934	2444
5934	2449
5934	2120
5934	128
3533	35
3533	1376
3533	2372
3533	223
601	1527
3532	872
3532	2212
3532	1291
6778	76
6778	2749
3235	675
3235	2098
3235	781
43	208
43	2445
43	1004
2316	780
2316	2731
2017	1404
2017	772
2017	1901
2814	2808
2814	1950
2814	1951
3734	1893
3734	1485
3734	2240
3734	1399
2578	2914
2578	886
2578	2262
1200	262
1200	1556
3970	101
3970	2792
3970	1298
4370	98
5495	1091
358	850
358	1568
358	229
358	320
3963	1973
3963	1955
3963	807
4733	1004
4733	778
4733	1005
5447	650
5447	1421
5447	1017
5447	1302
1821	1737
1821	425
1821	1735
1821	2348
4658	1986
4658	1910
4658	1934
5676	1510
5676	2914
5676	2494
5676	2398
6556	1012
6556	280
6556	995
3955	2022
3955	2231
3955	1007
3021	145
3021	2874
6780	592
6780	2231
6780	2719
2195	951
2195	1755
5810	2227
5810	1898
6687	636
6687	2307
6687	1198
6687	2940
4847	819
4847	758
4847	2003
5748	1517
5748	109
5748	768
5928	655
5928	128
5928	1296
5928	609
2317	336
2317	1614
2317	589
2560	2041
2560	2897
2560	2213
2560	1628
6198	2948
6198	761
6198	280
6198	1834
1839	776
1839	1008
4422	2950
4196	1476
4196	425
3616	2328
3616	1139
3616	23
3616	2480
3752	232
3752	1196
3752	1509
3752	745
1477	2250
1477	1744
567	1349
567	1526
567	435
451	2413
451	979
451	1374
3224	1500
3224	2847
3224	823
3224	1675
3604	2746
673	1350
5234	232
5234	2240
5234	1338
1226	2306
1226	1554
885	2555
885	46
885	363
6282	1234
6282	538
6282	350
6282	1974
2926	1568
2926	280
2926	2120
354	661
354	367
354	2247
354	2643
5690	1590
5690	1401
5690	1831
4699	2977
4699	1735
4699	2372
6352	748
6352	44
3002	195
3002	841
4517	2043
4517	676
2998	1853
2998	2554
2998	252
2997	1721
2997	1325
2997	810
2997	852
4521	2174
4521	2506
4521	84
6430	573
6430	568
6430	793
6430	253
3167	735
5793	2180
5793	1640
5793	107
2389	1706
2389	11
2389	2340
2389	722
2620	648
2620	2605
2620	2951
6692	490
6692	1205
6692	1227
5194	2485
5194	2581
5194	1912
622	1676
3848	286
3848	186
2962	1970
2962	2041
2962	1359
2962	841
921	1350
921	456
921	1904
921	2445
6887	847
6887	2577
6887	1631
6887	2149
339	2897
339	2455
339	1587
976	1956
976	2010
976	180
976	980
4870	2481
4870	93
4870	2541
6904	515
815	1285
815	1215
815	2102
5692	686
5692	265
5692	1171
6729	1591
6729	2549
6729	1446
4450	1294
4450	417
366	409
366	784
366	1648
6129	2471
6129	2998
6129	2382
5147	457
5147	2318
5147	2975
3172	2779
3172	560
5122	2784
5122	196
5122	380
5122	1480
5123	456
5123	1111
5123	341
5123	80
6891	2794
6891	1510
6891	75
6891	2020
4667	1596
4667	2963
4667	1595
5900	1132
5900	618
3957	2708
3957	1072
3957	1303
3957	1352
6035	2745
6035	361
6035	978
1858	2825
1858	201
6280	2460
6280	56
4436	2842
4436	1324
4436	1075
4436	1674
5579	1174
5579	1772
4233	1643
2946	1430
2946	1229
2946	1311
5677	641
5677	2959
5677	1403
5677	2246
5745	1239
5745	1733
4057	2894
4057	782
4057	2346
4057	1646
3128	1705
3128	2372
3128	1813
3128	1703
4019	2018
4019	530
4019	2153
4019	1049
4526	124
4526	729
658	2289
658	2366
4936	1700
4936	1347
4936	786
3159	534
3159	1618
4828	1259
2392	1309
2392	1334
2392	1633
2392	289
5539	1019
5539	1755
5539	1046
5539	165
3770	192
3770	1219
3202	1950
3202	1688
3202	1212
3202	1048
879	573
879	1493
879	1631
450	902
450	2424
450	2110
453	850
453	2788
453	2078
453	2035
2339	411
2339	2932
2339	300
5984	816
2230	2145
2230	1654
2230	63
2230	1823
4692	1020
4692	101
4692	2787
4401	409
4401	1648
3943	1674
3943	2209
4718	1778
5041	2169
5041	1499
3203	2726
3930	1290
3930	2113
3930	2133
3001	1196
3001	994
3001	1738
3001	764
3133	2300
3133	960
3481	2073
3481	2065
3481	621
1441	2368
1441	2372
1441	676
1441	834
53	308
6036	2714
6036	1841
6036	1123
3431	2677
3431	885
5434	2577
5434	246
5434	805
5434	2230
675	2291
675	2538
6468	1640
6468	54
6468	1279
2522	210
2522	1516
531	1619
531	451
531	659
531	1174
6886	1244
6886	1
6884	1973
6884	1148
6884	1943
6884	948
6885	1017
6885	1976
6885	1683
6885	2212
4336	564
1653	591
1653	2455
1653	592
1653	2180
2224	1018
2224	226
2224	85
2224	996
902	1287
902	1431
902	2547
1549	343
1549	1267
1549	898
1549	2687
1035	2509
5537	877
5537	411
5537	940
1275	1969
1275	2169
1275	2323
1275	2985
4607	2867
4607	457
4607	1739
4607	181
4303	187
2538	207
2538	2470
2538	1093
5566	2374
5566	653
5566	1940
5566	847
5251	159
5251	1345
5251	490
5251	2973
493	1950
493	1494
493	794
493	2273
492	1956
492	1022
492	1973
492	1359
1574	1708
1574	683
1574	663
2295	2606
2295	1719
1975	36
1975	193
1975	1985
1975	145
5702	520
5702	2259
5702	2792
4214	2368
4214	1390
4214	1155
2780	2162
1708	2533
1708	1333
1708	1765
3469	1356
3469	2882
853	1904
853	2779
853	392
853	1125
3521	1217
3521	1244
3521	1944
3521	836
2674	1457
2674	2317
2674	2857
235	1215
235	1523
235	717
235	707
234	1958
234	1494
234	1046
234	1746
1146	657
3347	2211
3347	2607
3347	1417
214	876
214	629
950	1110
950	2378
394	1477
394	1099
6	2909
5776	1670
5776	2993
5776	315
3686	558
3686	1517
3686	2868
3686	400
3192	704
3192	1703
3192	1817
3192	1011
2870	2372
2508	2868
2508	102
2508	2688
6056	531
6056	2263
6056	1528
603	2868
6628	1271
6628	1145
6628	789
6628	2815
1326	265
1326	490
1326	1852
1326	553
4930	2148
4930	627
4930	2146
551	2307
551	2832
551	947
4509	2046
4509	437
4509	1844
4509	374
6356	2418
6356	1564
4744	334
4744	2572
3461	1485
3461	902
2260	1760
2260	1161
2260	2276
2260	1616
381	492
381	2549
381	2883
5736	2449
5736	2859
5736	2624
5736	14
1942	2161
1942	364
1942	1662
1942	1671
1506	1841
1506	1517
2360	1797
2360	1582
2360	73
5231	1247
5231	2930
5231	2769
4209	1171
4209	577
4791	1404
4791	1597
4791	1596
4791	2672
2272	1078
2272	1677
2272	816
2272	2354
5035	572
5035	246
5035	2203
5035	1943
5049	924
5049	847
5049	1176
2270	2414
2270	2153
2270	393
6870	63
6870	2887
6932	1598
3242	1024
3242	2359
3242	1983
3242	526
431	2886
431	1885
431	2590
6119	531
6119	856
6119	855
6119	2658
6159	1032
6159	788
6159	1581
2972	326
2972	2677
2972	885
2972	463
6902	1363
6902	2676
56	1002
56	293
56	642
4955	603
4955	2640
4955	2316
5313	87
5313	727
5313	2220
5313	2382
4554	1809
228	2996
3404	2868
3404	400
3404	1186
2820	696
2820	998
4256	2578
4256	1038
4256	2698
4322	1457
4322	1483
4322	2902
5397	478
5397	2215
5397	1286
1548	1384
1548	608
197	1938
196	328
196	839
196	1791
5913	2648
5913	1815
5913	1569
415	286
415	1241
415	1320
415	934
4356	1542
4356	2710
4356	2451
2229	1293
2488	442
2488	2366
2488	1135
3214	674
3214	725
4801	2684
4801	2180
4801	536
4801	2187
4237	1992
4237	91
4237	408
4237	2723
5227	2961
5227	373
1281	1746
1281	1972
1281	1282
1281	2105
1665	1717
1665	1354
1665	1325
1665	1679
5387	1752
5387	1068
5387	91
5387	477
5386	1969
5386	2290
5386	2440
5386	663
4769	1722
4769	2156
4769	2865
4769	725
774	858
4765	2368
4765	2057
4765	1976
4765	2105
2675	2487
2675	1487
2675	1319
2675	2102
2003	522
2003	742
2003	2803
2003	1387
4445	232
4445	772
4445	2921
4445	2716
103	2046
103	2682
103	915
2412	965
1572	707
1572	135
2410	965
2408	965
2409	965
2411	965
5346	527
5346	8
5346	1980
4377	919
4377	1008
4377	1815
6524	1217
6524	1417
2797	2480
2797	432
2855	2241
2855	656
2855	2044
2855	446
2841	1350
2841	2737
1282	1862
1282	1484
1282	1209
1282	288
5223	533
5223	2253
943	1790
943	1038
943	63
163	717
163	1355
163	1646
163	1851
831	1290
831	850
831	2997
831	265
164	2358
164	2074
164	1853
164	722
5705	366
2134	380
2134	2466
2134	1131
2135	1549
2135	1776
584	1949
584	1979
585	1296
585	1456
6125	2973
6125	2702
6126	1292
6126	1214
6126	1285
6126	2812
4839	423
6128	520
6128	1688
6128	841
6128	1497
4337	2287
4337	2036
238	2023
238	1530
4219	729
4219	697
4219	395
4219	124
87	1007
6487	462
6487	1486
6487	352
6487	2868
3147	2702
3147	483
3147	2973
3147	2948
312	2702
312	2648
312	2890
312	1776
1865	573
1865	2952
1865	846
1865	1319
5534	686
5534	2800
5534	2702
5534	2873
656	2357
656	651
656	178
5430	1290
5430	1297
5430	1298
5430	1350
190	1239
5000	1412
5000	1955
5000	2010
5001	389
5001	156
495	1430
495	2100
2208	2162
5250	1420
5250	712
5250	1687
1848	1970
1848	2052
1848	498
4146	2682
4146	470
4146	969
6657	24
6657	2867
6657	1801
6657	2648
6603	2482
6603	354
5232	786
5232	711
5232	1978
895	2845
895	2947
895	688
895	1380
6494	2050
6494	2811
6494	178
6494	1028
2776	1012
2776	1821
2097	1707
2097	567
2097	180
2097	2418
4285	24
4285	504
4285	2491
3617	2374
3617	1758
3617	411
1610	2110
6175	704
6175	680
6175	786
6175	1926
4224	361
4224	2510
3883	1862
3883	2833
3883	2570
705	705
705	2268
705	2969
705	417
4099	1018
4099	2770
1483	1420
3331	572
3331	2087
3331	2795
3331	1299
2045	2145
490	2813
2813	2810
2813	2199
2813	34
2174	1350
2174	1313
5410	1391
5410	1969
5410	529
5410	1413
3877	2374
3877	2104
3877	1842
1465	1470
1465	2691
2636	1360
1253	1798
1253	2407
1253	1377
1253	2356
4229	1844
3041	286
3041	1241
6641	2718
6518	1951
6518	1935
6518	1394
6518	904
6719	1410
6719	1298
6719	2247
846	446
846	1813
846	180
846	879
2694	2426
2694	2856
2694	2285
2694	1448
2470	2867
2470	2520
2470	536
1031	1597
1031	231
3665	2060
3665	1826
3665	582
3665	2024
6434	309
1622	2259
1622	1590
1622	1009
1462	1972
1462	2809
1462	967
1462	525
3149	2760
3048	1497
3048	2156
3048	2341
4835	2311
4835	900
4835	2134
1761	667
1761	1165
1761	1510
1761	1555
5547	669
5547	1067
5547	2483
5548	205
5764	2996
5764	1944
5409	2097
5409	2169
5409	2979
5413	564
5760	701
5760	1558
6728	2429
6728	670
6728	1641
6728	1443
1358	1246
1358	2457
4841	2884
4841	11
4841	356
4840	2648
4840	1570
4840	2316
4840	2877
351	530
351	758
351	1759
1268	212
1268	678
1268	2946
4460	999
4460	2035
4460	2716
1455	1017
1455	1699
1455	2630
1455	524
1962	677
1962	1245
1962	1076
1962	1364
3931	1326
3931	2627
3931	337
3931	1332
6147	2884
6147	603
6147	352
6147	490
3921	2268
3921	584
3921	1345
3921	1903
2210	897
2210	271
2210	1836
6139	1598
6139	2790
6495	2169
6495	872
6495	2351
6495	2456
1165	1607
1165	448
5136	686
5136	232
5136	2850
5139	1526
5139	1081
5139	1986
34	884
34	122
34	2908
4877	2592
4877	80
4877	1822
4878	24
4878	1913
4878	1569
5552	2247
5552	1196
5552	506
4183	572
4183	1433
4183	265
5173	686
5173	436
5173	2997
5173	745
1965	1348
1965	1372
4416	1172
4416	1690
4416	2322
4994	2945
4994	2389
6100	233
6100	2224
6100	2320
6100	81
1874	449
1874	2169
1874	2896
1874	2980
3942	735
3942	2428
2473	1737
2473	1434
6379	1350
6379	2015
6379	1315
6380	2211
6380	1970
6380	904
2107	301
2107	602
2107	2430
98	1953
98	2208
1155	93
6534	1404
6534	1188
5666	851
5666	2374
5666	310
6751	850
6751	1739
6751	1006
54	1522
2885	1182
2885	319
2885	1997
5456	1315
5456	2592
5456	31
4977	2443
4977	233
1292	1820
1292	1911
1292	1163
4276	1113
2171	1495
2171	1221
2171	416
2171	1374
3561	2973
3561	2867
3561	824
3254	1286
3254	1649
3254	524
4888	483
4888	2785
4888	2671
1008	1949
1008	2588
155	1349
155	2168
4541	2487
4541	2046
4541	2481
4541	1010
4240	1255
4240	153
4240	1474
4240	1740
2712	1813
2712	1851
2712	1325
2712	2212
3122	68
2622	2807
2511	310
2511	1215
2511	706
2511	1898
1141	2487
1141	1394
1141	2950
4795	687
4795	2250
4795	1789
4795	2687
3975	1252
3975	2007
3975	1580
3975	1979
3974	1756
3974	758
4822	1203
4822	150
4822	2776
4822	636
3568	1971
3568	1363
3568	173
3568	1608
432	2910
432	2684
432	1059
432	2624
2384	101
2384	1517
2384	269
2384	1077
1256	404
1256	2483
3106	2449
3106	1570
3106	2882
3106	66
1949	1236
1949	65
1949	2378
1949	1516
4327	138
4327	36
1836	2840
1836	1490
1836	956
1836	2290
1950	345
1950	2167
1950	2789
4261	661
4261	1195
4261	994
4261	56
631	102
631	761
631	2133
631	1836
6808	2973
6808	1591
6808	1187
3249	126
2566	2755
2566	1525
5025	882
5025	2466
5025	2914
5025	1263
3388	1619
3388	1174
3388	659
3388	451
3724	43
6418	2684
6418	1059
6418	2624
2602	2702
2602	759
2602	2785
2602	457
2603	2702
2603	457
2601	2702
2601	457
2601	2624
2601	771
3318	1955
3318	1268
3318	1393
3318	1412
4346	739
4346	812
5860	1932
5860	940
6944	1656
6944	1920
6944	2134
1850	850
1850	1171
1850	1568
1850	265
4419	1950
4419	411
4072	36
4072	1215
4072	567
4072	1148
373	309
1070	686
1070	2730
1070	1375
1070	2702
380	1109
380	2472
380	201
5969	2840
5969	1463
5969	1348
5969	2368
992	310
992	1971
992	832
992	225
2528	1702
2590	2486
2590	1318
2590	1736
2573	2382
2573	182
2573	1752
2573	150
2574	1079
2574	2950
2574	2150
3695	2676
3695	2207
1116	1956
1116	2352
1116	678
1116	1029
3450	1750
3450	2897
3450	2788
3450	1443
6863	2897
6863	1592
6863	1895
6863	2702
3449	850
3449	2078
3449	2788
3449	2316
953	1643
953	1972
953	1497
953	2798
3908	2674
3908	2968
3908	1134
3908	2199
906	1944
906	2489
906	1019
906	1217
5403	2603
5403	224
4960	232
4960	999
4960	2137
4960	2592
707	2856
707	1304
707	667
707	2060
3019	1881
3019	2677
3019	1591
3019	2792
703	2287
703	2398
703	2188
703	1880
1662	2206
3326	2692
3326	746
3740	2492
3740	2824
1838	1427
1838	2107
1838	1902
4168	1287
4168	1244
4168	1489
4168	1134
5796	1708
695	926
695	781
695	221
2268	680
2268	1870
2268	1455
2268	2765
6471	1910
6471	598
2234	2073
2234	2581
832	2162
832	1963
5108	2784
5108	196
5108	2282
6561	1375
6561	1003
6561	1590
6561	2552
1798	2699
1798	2222
1798	2756
1798	347
6501	196
6501	666
6858	970
4674	705
4674	632
4674	2324
4674	1498
1033	538
1033	2488
1033	45
6824	1031
6824	195
6824	568
3421	2005
3421	2675
3421	836
4430	863
3072	1952
3072	2601
3072	2744
66	566
66	2496
3512	1904
3512	232
3512	402
3512	378
2803	1290
2803	1514
2803	2592
6726	1737
6726	1566
6726	2094
6726	1567
3705	976
3705	1050
3638	1284
3638	2662
5323	270
5323	1478
5323	391
5323	2619
1517	649
1517	1952
1517	1332
1517	2048
1508	1432
1508	2553
1508	2021
1508	554
5653	2901
5656	1970
5656	438
5656	2775
5656	2778
904	729
904	1743
5124	850
5124	2078
5124	1801
5124	881
3690	101
3690	1517
3690	681
3690	2714
1573	564
1573	719
6109	1214
6109	2163
6109	478
6109	846
1215	1853
1215	688
1215	2847
1215	1910
1900	558
1900	1124
1900	159
1900	2881
6512	1668
6512	1511
6512	1200
6926	2008
6926	448
6926	967
6926	942
5780	232
5780	1543
5780	1125
2782	572
2782	1315
2782	2997
2782	1433
96	1705
96	2323
96	1342
96	851
97	2042
97	20
99	1958
99	1853
99	480
99	1325
100	1717
100	1763
100	2813
100	741
4272	531
4272	2263
4272	1528
4272	2844
95	2098
95	1082
95	441
4786	1290
4786	2704
4786	2657
5354	1109
5354	2136
5355	2881
5355	391
5358	1516
5358	869
6001	2065
6001	2914
6001	1820
730	2253
730	919
730	2668
730	2885
729	2719
6859	2213
6859	1290
6859	460
6859	352
6714	1636
6714	839
6714	1184
6714	2573
764	2753
764	1894
5229	2042
5229	1806
5229	2818
4358	1379
4361	1969
4361	1663
4361	2629
4361	2927
5236	1725
5236	1726
5236	1984
5236	955
5740	1224
5740	2540
5740	1967
5740	2109
939	76
939	123
2490	1949
2490	2366
5164	705
5164	336
5164	2966
5164	1522
5496	650
5496	2944
2259	2396
2259	1152
2259	914
2259	1383
3700	1538
3700	1469
3700	2693
5166	2670
6277	2865
6277	2050
6277	638
861	159
861	2015
861	2451
462	1451
462	2643
1713	2684
1713	804
1713	970
1713	2883
6838	2065
6838	1784
6838	305
3999	2681
3999	1156
3999	2144
5160	2859
5160	1454
5160	2694
5161	1650
2567	981
2567	667
3113	233
3113	2457
3932	1288
3932	1777
3932	1030
4491	1298
4491	1345
2727	669
2727	666
2727	118
1964	704
1964	1699
1964	2811
1964	1103
3777	704
3777	1703
3777	1817
3777	1011
3781	1699
3781	2631
3781	741
5638	2634
5638	1358
5638	2099
5638	1336
4522	2113
4522	1904
4522	1881
4522	1595
1382	397
1382	1696
2933	137
2933	1164
2933	817
4949	1582
4949	916
5521	687
5521	506
5521	1267
5521	430
1414	872
1414	1733
1414	173
3337	2910
3337	232
3337	456
3337	2521
4440	2600
4440	1702
4440	2325
4440	2585
2811	2433
2811	241
2811	1016
127	1700
127	871
127	524
166	1956
166	253
1872	2470
1469	1951
1469	1343
1469	2481
3459	2794
3459	886
3459	2854
3459	2689
1337	329
1337	1854
1337	2742
3473	797
25	2174
1269	2221
4853	2372
4853	2555
4853	601
663	288
663	1072
646	1862
646	1484
646	288
646	1209
4775	748
4775	1194
489	2080
489	2686
449	1215
449	2481
6394	2785
6394	2827
6394	2364
6394	430
4813	656
4813	568
4813	1282
4114	2241
4114	837
4114	2389
4114	1015
3247	666
3247	287
3247	660
3247	2039
2628	1903
2628	1227
2628	1611
4687	709
4687	1891
4687	337
4687	2799
4688	2345
4688	2014
4688	954
4688	985
3116	1955
3116	1679
3116	638
2739	1386
2739	1387
2739	656
2739	2104
4570	885
4570	130
4093	1353
4093	476
3212	1040
3212	884
4052	41
4052	2665
4052	2853
1110	1565
1110	75
1110	2285
1110	1198
5981	2477
5981	1330
132	1290
132	1801
132	392
129	2931
129	302
3881	567
3881	1343
3881	973
3881	525
4495	2722
4495	1457
4495	196
4495	1182
2310	2741
2310	89
2310	1732
2301	1290
2301	1098
2301	2640
2301	2788
4548	1422
4548	1605
3230	1322
3230	1441
3230	2282
5030	452
5030	2268
5030	2529
5030	967
3569	487
3569	375
3569	1937
3569	1467
6293	2178
6293	2862
6293	1823
6293	2652
5741	204
5741	2220
6132	2520
6132	344
6132	2460
3650	963
3650	578
3650	2513
4382	1290
4382	2788
4382	265
4382	2078
5873	1289
5873	2935
2959	1627
2959	1943
4202	850
4202	1568
4202	2888
4202	2078
4200	243
4200	835
4200	1455
4200	2159
3445	1969
3445	880
3445	1967
5551	1308
5551	1439
2329	2563
2329	2483
2329	730
2329	993
1048	268
1048	1070
1048	1121
1048	1808
5538	359
5538	2441
2187	1688
5722	2954
5722	539
2035	2289
2035	2038
2035	2279
1055	738
1055	1233
1055	376
1055	813
1056	2678
1056	322
1056	1081
1057	2328
1057	831
1057	806
1057	641
427	1525
426	667
426	2172
426	582
426	499
3029	686
3029	670
3029	1077
3029	1196
4643	2761
3027	1700
3027	1706
3027	1028
3027	2541
434	1973
434	823
434	1023
434	791
1970	1237
1970	500
423	951
423	1755
423	241
423	2438
2808	974
2808	2043
2808	1174
2808	1727
3658	1513
2713	1704
2713	567
2713	2813
5952	2514
5952	492
5398	2985
993	1252
993	322
993	2807
3393	1542
3393	2684
2773	908
1711	1904
1711	489
1711	1231
1955	2015
1955	460
1955	436
1955	1290
1118	2683
1118	717
1118	242
3627	1365
3627	1975
3627	2814
3625	1985
2677	1737
2677	2984
4997	2627
4997	1245
4997	2359
1760	2145
1760	2730
1760	1433
1760	1667
6230	2459
6230	326
6230	961
744	1662
744	1282
3765	1390
3765	1139
3765	1781
3765	1228
6157	1954
6157	909
6157	222
5039	2317
5039	196
5039	1352
5039	288
5695	769
2283	1358
2283	2449
2283	2549
2283	2180
2289	1537
6543	1970
6543	9
6543	1015
6543	2844
6542	2678
6542	2244
4700	1350
4700	1077
4700	280
1792	2213
1792	29
485	10
485	2128
485	1451
5167	1138
5167	2065
5167	2184
1435	1991
1435	1749
1435	1585
1435	2864
6082	1020
6082	1123
6082	1841
6082	1358
6347	2170
6347	2466
6347	62
4079	1952
4079	1155
4079	573
4079	2432
725	298
725	1219
725	2568
4096	2219
4096	1170
5365	2851
1753	1487
1753	2395
1753	1178
1753	219
1754	438
1754	1463
1754	1283
1747	605
6428	239
6428	2954
6428	2481
6428	1249
770	2306
770	3002
6429	711
6429	1971
6429	1431
2044	2636
528	2315
528	2426
336	1260
336	682
336	1332
336	1051
713	2493
713	238
973	2168
973	2636
973	2547
974	2213
974	1433
974	29
319	26
319	2478
3182	2428
3182	1965
2055	2483
2055	1748
2241	525
2241	1332
2241	21
2241	781
2246	1244
2246	1972
2246	452
2246	973
2240	1972
2240	1967
2240	2102
6937	627
6937	2764
6937	2063
2245	516
5586	2557
5586	806
5184	2698
5716	1513
5716	2342
3123	32
3123	1560
3123	2573
3123	2219
867	1061
867	765
867	1479
867	1065
2204	2840
2204	1030
2204	1422
2204	950
1985	93
1985	1853
1985	2897
1985	1936
4613	1652
4710	1269
4710	2006
4710	923
4710	1467
2994	2684
2994	1459
6919	2684
6919	1459
545	681
545	1406
545	804
2326	2481
2326	1423
1489	2847
1489	252
1489	1419
5943	1811
5943	1193
4277	1471
4277	289
289	651
289	1499
289	1268
289	2156
2439	2548
2439	1538
617	2015
617	1397
617	2997
617	1315
4100	1350
4100	1315
4100	606
6586	2634
6586	1319
6586	1417
4871	2587
4871	923
4871	1962
142	650
142	673
142	2819
142	2244
6847	2507
6898	490
6898	1192
2957	2873
1327	2387
4467	1132
4467	2746
4467	2456
4467	9
3160	905
5143	1952
5143	1427
5143	1158
3761	2730
3761	1928
3761	2443
4854	2449
4854	1485
4854	1598
971	123
971	90
5887	1893
5887	2702
5887	2257
5887	199
4725	1898
4725	938
4725	2275
6613	2682
1034	2307
1300	128
1300	1611
6652	2070
6652	1038
1431	1569
1431	92
1431	2066
3475	2227
3475	2372
3475	2169
3475	879
3911	1486
3911	2884
3911	686
3911	1750
6484	1388
6484	442
375	1145
375	1857
375	1494
375	2968
65	1862
65	1484
65	1209
65	288
2594	2962
162	2645
162	2039
162	1067
162	959
6941	2061
6941	1963
6940	2884
6940	2792
6940	2268
6940	2022
669	2959
