8202	18
8203	44
8203	289
8204	39
8204	103
8205	26
8205	62
8205	129
8205	18
8206	68
8206	6
8206	203
8207	8
8207	251
8208	8
8208	71
8208	39
8208	24
8208	72
8208	73
8209	126
8209	6
8209	230
8210	36
8210	39
8211	24
8211	98
8212	49
8212	18
8213	24
8213	87
8213	444
8213	238
8214	6
8214	171
8215	8
8215	73
8215	39
8216	18
8216	155
8217	74
8217	75
8218	249
8218	304
8218	21
8219	17
8219	18
8220	21
8220	22
8220	81
8221	351
8221	401
8221	8
8221	69
8222	11
8222	7
8222	8
8223	173
8223	42
8223	43
8224	39
8224	103
8225	18
8225	155
8226	9
8226	7
8226	8
8227	39
8227	103
8228	74
8228	75
8229	1
8229	53
8229	273
8229	508
8230	26
8230	18
8231	261
8231	216
8231	8
8232	112
8232	18
8233	53
8233	54
8233	55
8234	8
8235	1
8235	385
8235	83
8236	89
8236	18
8237	8
8237	21
8237	116
8237	226
8237	115
8237	227
8238	17
8238	18
8239	9
8239	7
8239	8
8240	79
8240	18
8241	44
8242	74
8242	75
8243	89
8243	17
8243	18
8244	5
8244	6
8244	126
8244	41
8245	5
8245	6
8246	18
8246	204
8246	155
8247	8
8248	24
8248	87
8248	166
8248	18
8249	24
8249	95
8249	145
8250	17
8250	18
8251	16
8251	15
8252	26
8252	18
8253	89
8253	125
8253	18
8254	53
8254	271
8254	212
8254	178
8255	206
8255	207
8255	18
8256	53
8256	54
8256	55
8257	68
8257	6
8258	9
8258	7
8258	8
8259	182
8259	129
8259	93
8259	18
8260	170
8260	18
8261	112
8261	163
8261	18
8262	197
8262	18
8263	8
8263	71
8264	17
8264	18
8265	8
8265	40
8265	24
8265	6
8265	132
8265	72
8266	24
8266	101
8267	89
8267	18
8268	68
8268	6
8269	189
8269	8
8270	136
8270	42
8270	125
8270	43
8270	18
8271	8
8271	228
8272	18
8273	35
8273	92
8273	34
8273	31
8274	17
8274	18
8275	1
8275	105
8276	129
8276	18
8277	314
8277	18
8278	42
8278	136
8278	43
8278	155
8278	112
8278	18
8279	115
8280	17
8280	18
8281	9
8281	7
8281	8
8281	71
8282	445
8282	54
8282	322
8283	89
8283	49
8283	18
8284	31
8284	221
8285	18
8285	155
8286	111
8287	7
8287	8
8287	299
8287	77
8287	131
8287	1
8287	78
8288	112
8288	18
8289	25
8289	18
8290	2
8290	225
8291	8
8291	69
8291	70
8292	42
8292	89
8292	43
8292	18
8293	17
8293	18
8294	25
8294	26
8294	148
8294	18
8295	112
8295	18
8296	16
8296	15
8297	126
8297	6
8297	230
8298	85
8298	18
8298	155
8299	21
8299	303
8300	293
8300	168
8301	1
8301	53
8301	105
8301	54
8301	55
8302	8
8303	93
8303	18
8304	49
8304	17
8304	18
8305	354
8305	209
8306	154
8306	79
8306	42
8306	43
8306	18
8307	10
8307	7
8307	8
8307	12
8308	6
8308	40
8309	89
8309	18
8310	172
8310	18
8311	2
8311	225
8311	43
8311	264
8312	42
8312	43
8312	57
8313	44
8313	45
8314	2
8314	196
8315	8
8315	226
8316	1
8316	125
8316	105
8316	18
8317	9
8317	7
8317	8
8318	15
8318	48
8320	136
8320	42
8320	142
8320	43
8320	18
8321	49
8321	18
8322	7
8322	8
8322	77
8322	12
8322	10
8322	78
8323	1
8323	427
8323	363
8324	111
8325	2
8325	43
8325	264
8326	77
8326	7
8326	8
8326	78
8327	126
8327	6
8328	2
8328	225
8328	54
8328	65
8329	44
8329	153
8330	403
8330	21
8330	61
8331	244
8331	21
8331	399
8332	6
8332	268
8333	49
8333	18
8334	10
8334	7
8334	8
8334	253
8334	12
8335	6
8335	268
8336	7
8336	8
8336	80
8336	358
8336	69
8336	70
8337	24
8337	95
8337	23
8338	43
8339	11
8339	7
8339	8
8339	423
8340	79
8340	18
8341	261
8341	216
8341	8
8342	1
8342	33
8343	79
8343	49
8343	198
8343	18
8344	261
8344	216
8344	227
8344	8
8345	24
8345	114
8345	113
8345	87
8346	58
8346	31
8347	1
8347	54
8347	322
8347	326
8348	8
8348	161
8348	31
8348	162
8349	1
8349	169
8349	32
8349	33
8350	17
8350	18
8351	31
8351	109
8351	110
8351	137
8351	245
8352	133
8352	18
8353	18
8353	155
8354	37
8354	121
8354	39
8355	42
8355	89
8355	43
8355	18
8356	24
8356	101
8356	98
8356	191
8357	54
8357	65
8358	172
8358	398
8358	166
8358	18
8359	24
8359	98
8360	136
8360	42
8360	125
8360	43
8360	18
8361	425
8361	54
8363	39
8363	103
8364	1
8364	508
8365	10
8365	11
8365	7
8365	8
8365	406
8366	8
8366	119
8366	69
8367	1
8367	280
8368	26
8368	18
8369	10
8369	7
8369	8
8370	1
8370	263
8371	8
8371	80
8371	69
8372	129
8372	18
8373	25
8373	89
8373	232
8373	18
8374	53
8374	187
8375	173
8375	42
8375	43
8375	345
8376	8
8376	80
8376	69
8376	70
8377	44
8377	160
8377	181
8378	79
8378	49
8378	18
8379	44
8380	24
8380	98
8381	24
8381	6
8381	72
8381	40
8382	42
8382	43
8383	24
8383	145
8383	98
8384	17
8384	18
8385	44
8385	289
8386	175
8386	416
8386	18
8387	49
8387	18
8388	62
8388	93
8388	18
8389	371
8389	215
8389	18
8390	42
8390	43
8391	51
8391	39
8392	2
8392	3
8393	294
8393	37
8393	39
8394	89
8394	18
8395	43
8395	42
8395	416
8395	90
8395	18
8396	24
8396	238
8397	39
8397	103
8398	26
8398	18
8399	53
8399	54
8399	55
8400	21
8400	61
8401	206
8401	18
8402	180
8402	8
8403	8
8403	460
8404	44
8404	63
8405	85
8405	142
8405	89
8405	18
8406	49
8406	26
8406	18
8407	17
8407	18
8408	112
8408	18
8409	157
8409	21
8410	206
8410	207
8410	18
8411	24
8411	98
8412	19
8412	21
8412	22
8413	24
8413	145
8414	89
8414	102
8414	88
8414	18
8415	17
8415	18
8416	1
8416	385
8416	83
8417	1
8417	169
8417	33
8418	64
8418	8
8419	89
8419	18
8420	53
8420	178
8420	271
8421	406
8421	9
8421	7
8421	8
8422	79
8422	18
8423	49
8423	18
8424	170
8424	112
8424	166
8424	18
8425	24
8425	113
8425	292
8426	89
8426	18
8427	51
8427	39
8428	132
8428	8
8429	53
8429	201
8429	177
8429	178
8430	21
8430	22
8430	81
8431	445
8431	54
8432	58
8432	8
8432	161
8432	393
8432	31
8432	162
8433	406
8433	7
8433	8
8434	24
8434	113
8434	8
8434	71
8435	24
8435	145
8436	18
8437	64
8437	8
8437	144
8437	93
8437	18
8438	24
8438	113
8439	58
8439	31
8439	274
8440	112
8440	18
8441	26
8441	18
8442	161
8442	31
8443	31
8443	394
8444	24
8444	145
8445	193
8445	54
8446	8
8446	161
8446	31
8446	162
8447	24
8447	292
8447	324
8448	44
8448	45
8449	2
8449	264
8449	42
8449	43
8449	125
8449	18
8450	7
8450	8
8450	84
8451	31
8451	109
8451	110
8451	137
8451	245
8452	89
8452	18
8453	262
8453	227
8453	8
8453	226
8454	192
8454	49
8454	26
8454	18
8455	8
8455	69
8456	41
8456	6
8457	167
8457	168
8458	38
8458	39
8459	43
8459	66
8460	50
8460	52
8460	190
8460	39
8461	24
8461	113
8462	8
8462	228
8463	112
8463	18
8464	15
8464	48
8465	258
8465	8
8465	260
8466	31
8466	109
8466	245
8467	8
8467	69
8467	70
8468	26
8468	18
8469	26
8469	18
8470	17
8470	18
8471	163
8471	18
8472	163
8472	93
8472	18
8473	24
8473	87
8473	113
8473	318
8473	368
8474	24
8474	6
8474	72
8474	40
8475	8
8475	226
8476	43
8477	43
8478	154
8478	88
8478	18
8479	15
8479	48
8480	155
8480	112
8480	18
8481	74
8481	75
8482	44
8482	456
8483	8
8483	448
8484	58
8484	31
8484	361
8485	118
8485	8
8485	119
8485	120
8485	69
8486	112
8486	18
8487	79
8487	49
8487	198
8487	18
8488	125
8488	18
8489	434
8489	169
8489	44
8489	452
8489	33
8489	1
8490	49
8490	18
8491	8
8491	253
8492	115
8493	2
8493	225
8494	58
8494	31
8494	352
8495	24
8495	98
8496	208
8496	209
8497	25
8497	18
8498	17
8498	18
8499	189
8499	8
8500	8
8500	161
8500	31
8500	162
8501	44
8501	181
8502	26
8502	18
8503	44
8503	45
8503	289
8504	1
8504	83
8505	58
8505	255
8505	31
8506	121
8506	39
8507	1
8507	540
8508	17
8508	18
8509	10
8509	9
8509	7
8509	8
8509	349
8510	24
8510	145
8511	351
8511	8
8512	44
8512	45
8513	175
8513	400
8513	416
8513	18
8514	79
8514	49
8514	18
8515	454
8515	2
8515	43
8516	18
8516	155
8517	24
8517	113
8518	1
8518	53
8518	457
8518	83
8519	8
8519	71
8520	24
8520	98
8520	26
8520	18
8522	43
8522	42
8522	125
8522	90
8522	18
8523	249
8523	21
8524	79
8524	192
8524	26
8524	18
8525	2
8525	225
8525	43
8525	461
8526	24
8526	191
8527	154
8527	18
8528	17
8528	18
8529	53
8529	54
8529	65
8529	55
8530	189
8530	8
8531	1
8531	83
8532	254
8532	58
8532	255
8532	31
8533	24
8533	113
8533	72
8534	44
8534	159
8535	79
8535	25
8535	89
8535	18
8536	24
8536	238
8537	2
8537	3
8538	13
8538	46
8538	14
8538	15
8539	126
8539	6
8539	5
8540	8
8540	282
8541	8
8541	21
8541	116
8541	226
8541	115
8541	227
8542	239
8542	173
8542	42
8542	43
8543	382
8543	209
8544	53
8544	187
8545	16
8545	15
8546	42
8546	43
8547	36
8547	39
8547	103
8548	10
8548	9
8548	7
8548	8
8548	11
8549	1
8549	231
8549	83
8550	161
8550	31
8550	8
8550	162
8551	227
8551	8
8552	18
8552	155
8553	125
8553	150
8553	18
8554	24
8554	26
8554	98
8554	25
8554	18
8555	8
8555	119
8555	69
8556	22
8556	21
8556	389
8557	31
8557	109
8557	137
8558	49
8558	17
8558	133
8558	18
8559	41
8559	6
8560	207
8560	18
8561	29
8561	8
8562	26
8562	18
8563	163
8563	93
8563	18
8564	18
8564	155
8565	17
8565	26
8565	148
8565	18
8566	18
8566	155
8567	53
8567	54
8567	55
8568	1
8568	83
8569	37
8569	39
8570	126
8570	6
8571	24
8571	415
8571	246
8571	18
8572	49
8572	18
8573	17
8573	18
8574	206
8574	207
8574	18
8575	24
8575	101
8576	17
8576	18
8577	79
8577	49
8577	18
8578	53
8578	54
8578	55
8579	5
8579	6
8579	126
8579	41
8580	24
8580	98
8581	89
8581	18
8582	1
8582	359
8582	54
8582	65
8583	24
8583	26
8583	191
8583	192
8583	18
8584	15
8584	48
8585	26
8585	18
8586	58
8586	31
8586	352
8587	30
8587	31
8587	221
8588	24
8588	145
8588	269
8588	26
8588	18
8589	24
8589	6
8589	72
8589	40
8590	163
8590	18
8591	18
8591	155
8592	8
8592	69
8592	70
8593	42
8593	89
8593	43
8593	18
8594	74
8594	75
8594	360
8594	21
8594	22
8595	18
8595	112
8595	155
8596	39
8596	103
8597	42
8597	89
8597	43
8597	57
8597	18
8598	382
8598	209
8599	8
8599	71
8599	39
8599	24
8599	72
8599	73
8600	24
8600	292
8601	161
8601	31
8602	53
8602	482
8603	49
8603	17
8603	18
8604	21
8604	319
8605	24
8605	87
8605	185
8605	350
8606	1
8606	488
8606	31
8606	241
8606	33
8607	1
8607	267
8607	33
8608	8
8608	24
8608	69
8608	87
8608	76
8608	331
8609	118
8609	8
8609	69
8610	42
8610	85
8610	136
8610	43
8610	155
8610	18
8611	472
8611	37
8611	39
8612	24
8612	174
8612	113
8612	87
8613	1
8613	169
8613	32
8613	33
8614	17
8614	18
8615	94
8615	54
8615	424
8616	44
8616	45
8617	26
8617	18
8618	19
8618	21
8618	22
8619	64
8619	8
8620	192
8620	18
8621	24
8621	292
8622	53
8622	187
8623	1
8623	241
8623	33
8624	93
8624	18
8625	192
8625	18
8626	24
8626	145
8626	211
8627	13
8627	46
8627	47
8627	48
8627	15
8628	42
8628	364
8628	43
8629	93
8629	18
8630	18
8630	155
8631	24
8631	95
8632	42
8632	173
8632	79
8632	43
8632	90
8632	18
8633	68
8633	6
8634	53
8634	54
8634	55
8635	216
8635	8
8636	9
8636	7
8636	8
8637	36
8637	53
8637	39
8637	54
8637	55
8638	18
8638	112
8638	155
8639	39
8639	103
8640	44
8640	45
8641	79
8641	198
8641	18
8642	51
8642	39
8643	88
8643	18
8644	44
8644	45
8645	53
8645	54
8645	55
8646	24
8646	238
8646	42
8646	90
8646	43
8647	85
8647	340
8647	18
8648	53
8648	54
8648	55
8649	168
8650	79
8650	49
8650	18
8651	125
8651	154
8651	18
8652	1
8652	31
8652	221
8653	25
8653	89
8653	18
8654	89
8654	18
8655	58
8655	31
8655	402
8656	24
8656	113
8657	1
8657	169
8657	54
8657	322
8657	33
8658	403
8658	21
8659	6
8659	405
8659	171
8660	163
8660	18
8661	25
8661	18
8662	195
8662	18
8663	1
8663	515
8664	17
8664	18
8665	264
8665	42
8665	2
8665	43
8665	57
8666	24
8666	113
8666	8
8666	71
8667	31
8667	109
8667	110
8668	24
8668	98
8669	296
8669	208
8669	209
8670	8
8670	71
8670	39
8670	24
8670	72
8670	73
8671	42
8671	206
8671	129
8671	463
8671	43
8671	18
8672	21
8672	22
8672	81
8673	44
8673	160
8673	181
8674	1
8674	229
8675	2
8675	225
8675	43
8675	461
8676	112
8676	18
8677	142
8677	85
8677	206
8677	18
8678	42
8678	90
8678	43
8679	6
8679	405
8679	171
8680	42
8680	364
8680	43
8681	94
8681	387
8681	54
8681	115
8682	53
8682	54
8682	65
8682	55
8683	2
8683	196
8684	85
8684	17
8684	18
8685	24
8685	101
8685	98
8686	39
8686	103
8687	24
8687	98
8688	9
8688	7
8688	8
8689	89
8689	18
8690	17
8690	18
8691	147
8691	163
8691	148
8691	18
8692	25
8692	150
8692	18
8693	26
8693	18
8694	24
8694	98
8695	49
8695	112
8695	18
8696	39
8696	103
8697	227
8697	8
8698	44
8698	45
8699	1
8699	267
8699	33
8700	206
8700	195
8700	93
8700	18
8701	62
8701	129
8701	93
8701	18
8702	17
8702	18
8703	125
8703	18
8704	498
8704	233
8704	18
8705	7
8705	8
8705	228
8705	12
8706	125
8706	18
8707	24
8707	98
8708	192
8708	49
8708	26
8708	18
8709	16
8709	15
8710	1
8710	470
8710	168
8710	83
8711	2
8711	196
8712	112
8712	18
8713	24
8713	145
8713	232
8713	18
8714	42
8714	18
8714	90
8714	345
8714	43
8715	24
8715	95
8716	93
8716	18
8717	50
8717	39
8718	259
8718	29
8718	54
8718	257
8718	8
8718	258
8719	216
8719	8
8719	217
8720	197
8720	163
8720	18
8721	480
8721	21
8722	192
8722	18
8723	24
8723	113
8724	5
8724	6
8724	126
8725	24
8725	101
8725	98
8725	25
8725	18
8726	8
8726	21
8726	116
8726	226
8726	115
8726	227
8727	79
8727	49
8727	18
8728	2
8728	3
8729	129
8729	206
8729	207
8729	18
8730	93
8730	18
8731	92
8731	31
8732	2
8732	344
8733	8
8733	21
8733	69
8733	67
8733	70
8733	80
8734	406
8734	10
8734	7
8734	8
8734	12
8735	8
8735	71
8736	1
8736	188
8736	2
8736	359
8736	83
8737	53
8737	54
8737	55
8738	58
8738	31
8738	541
8739	17
8739	18
8740	406
8740	7
8740	8
8741	18
8741	155
8742	24
8742	6
8742	72
8742	40
8743	89
8743	18
8744	79
8744	49
8744	18
8745	207
8745	18
8746	17
8746	18
8747	49
8747	17
8747	18
8748	24
8748	98
8749	24
8749	98
8750	24
8750	502
8751	17
8751	18
8752	1
8752	385
8752	83
8753	278
8753	31
8753	221
8754	49
8754	18
8755	8
8755	143
8756	44
8756	63
8757	24
8757	368
8757	192
8757	26
8757	18
8758	24
8758	368
8759	24
8759	292
8760	258
8760	8
8761	79
8761	142
8761	88
8761	18
8762	44
8762	200
8763	24
8763	98
8764	8
8764	119
8764	69
8765	58
8765	31
8766	49
8766	18
8767	25
8767	232
8767	18
8768	49
8768	17
8768	133
8768	18
8769	126
8769	6
8770	50
8770	39
8771	89
8771	18
8772	17
8772	18
8773	6
8773	405
8773	171
8774	62
8774	18
8775	24
8775	113
8776	24
8776	202
8777	193
8777	29
8777	8
8777	194
8777	54
8778	42
8778	2
8778	43
8778	264
8779	74
8779	75
8779	360
8779	21
8779	22
8780	8
8780	80
8780	69
8781	237
8781	8
8781	7
8782	62
8782	18
8783	42
8783	18
8783	89
8783	90
8783	43
8784	25
8784	232
8784	18
8785	126
8785	6
8786	49
8786	18
8787	24
8787	101
8788	8
8788	226
8789	17
8789	18
8790	93
8790	18
8791	9
8791	7
8791	8
8791	71
8791	351
8792	44
8792	160
8793	147
8793	125
8793	166
8793	18
8794	26
8794	18
8795	18
8795	155
8796	58
8796	255
8796	31
8796	97
8797	51
8797	39
8798	112
8798	18
8799	24
8799	26
8799	98
8799	232
8799	18
8800	62
8800	18
8801	25
8801	42
8801	125
8801	43
8801	18
8802	24
8802	145
8803	24
8803	87
8804	112
8804	18
8805	390
8805	207
8805	18
8806	24
8806	101
8807	24
8807	113
8808	1
8808	470
8808	83
8808	111
8808	168
8809	24
8809	98
8809	150
8809	26
8809	18
8810	8
8810	73
8810	39
8811	68
8811	6
8811	203
8812	39
8812	103
8813	1
8813	83
8814	64
8814	8
8815	89
8815	18
8816	132
8816	8
8817	173
8817	239
8817	42
8817	43
8817	57
8818	93
8818	18
8819	102
8819	416
8819	18
8820	29
8820	8
8820	339
8821	2
8821	264
8821	150
8821	42
8821	43
8821	18
8822	24
8822	79
8822	145
8822	18
8823	24
8823	87
8823	113
8823	318
8824	24
8824	98
8824	26
8824	18
8825	8
8825	71
8826	44
8826	289
8827	163
8827	93
8827	18
8828	118
8828	8
8828	119
8828	120
8828	69
8829	24
8829	113
8829	72
8830	262
8830	8
8831	17
8831	18
8832	23
8832	24
8832	25
8832	26
8832	18
8833	23
8833	24
8834	44
8834	122
8834	306
8834	115
8835	10
8835	7
8835	8
8835	12
8835	237
8836	294
8836	36
8836	39
8837	150
8837	18
8838	42
8838	43
8838	345
8839	390
8839	26
8839	148
8839	18
8840	79
8840	89
8840	49
8840	18
8841	1
8841	373
8841	518
8842	24
8842	6
8842	113
8842	40
8843	154
8843	18
8844	112
8844	18
8845	21
8845	81
8845	54
8845	53
8845	22
8845	55
8846	9
8846	7
8846	8
8847	50
8847	39
8848	17
8848	18
8849	64
8849	8
8849	232
8849	18
8850	294
8850	37
8850	316
8850	39
8851	24
8851	98
8851	25
8851	18
8852	53
8852	54
8852	55
8853	31
8853	361
8854	136
8854	42
8854	18
8854	43
8854	523
8855	41
8855	6
8856	19
8856	21
8856	22
8857	17
8857	18
8858	112
8858	18
8859	39
8859	103
8860	24
8861	50
8861	51
8861	52
8861	190
8861	39
8862	24
8862	113
8863	9
8863	113
8863	7
8863	8
8863	24
8863	226
8864	1
8864	111
8864	83
8865	24
8865	98
8866	9
8866	7
8866	8
8867	18
8867	155
8868	172
8868	18
8869	85
8869	142
8869	17
8869	18
8870	68
8870	6
8871	163
8871	18
8872	23
8872	24
8872	89
8872	18
8873	118
8873	8
8873	69
8874	24
8874	113
8875	24
8875	98
8875	150
8875	18
8876	237
8876	8
8876	7
8877	2
8877	3
8878	49
8878	89
8878	18
8879	17
8879	18
8880	18
8881	11
8881	7
8881	8
8882	400
8882	18
8883	10
8883	290
8883	7
8883	8
8884	239
8884	42
8884	43
8884	362
8884	18
8885	62
8885	18
8886	16
8886	15
8887	85
8887	142
8887	182
8887	18
8888	296
8888	2
8888	208
8888	8
8888	219
8888	209
8889	89
8889	112
8889	148
8889	18
8890	24
8890	101
8891	24
8891	113
8892	23
8892	24
8892	25
8892	192
8892	18
8893	6
8893	377
8894	17
8894	18
8895	195
8895	18
8896	1
8896	359
8897	128
8897	127
8897	369
8897	18
8898	133
8898	18
8899	44
8899	160
8899	181
8900	17
8900	18
8901	44
8901	45
8902	46
8902	13
8902	15
8903	112
8903	18
8904	6
8904	40
8905	17
8905	18
8906	24
8906	101
8907	232
8907	18
8908	8
8909	173
8909	42
8909	43
8909	57
8909	345
8910	197
8910	18
8911	49
8911	18
8912	42
8912	150
8912	43
8912	18
8913	170
8913	166
8913	18
8914	10
8914	7
8914	8
8914	12
8915	42
8915	90
8915	43
8916	193
8916	54
8916	322
8917	44
8917	45
8918	126
8918	6
8919	24
8919	87
8919	318
8920	1
8920	105
8921	108
8921	31
8921	109
8922	23
8922	24
8922	150
8922	18
8923	125
8923	18
8924	204
8924	18
8925	232
8925	18
8926	93
8926	18
8927	89
8927	18
8928	17
8928	18
8929	173
8929	42
8929	43
8930	193
8930	54
8931	24
8931	176
8932	2
8932	196
8933	126
8933	6
8933	5
8933	230
8934	9
8934	7
8934	8
8935	126
8935	6
8935	310
8935	41
8936	53
8936	177
8936	178
8937	8
8937	329
8938	49
8938	17
8938	133
8938	18
8939	24
8939	6
8939	72
8939	40
8940	8
8940	141
8940	21
8940	69
8940	70
8941	24
8941	292
8942	10
8942	11
8942	7
8942	8
8942	12
8943	58
8943	31
8943	274
8944	24
8944	114
8944	192
8944	87
8944	18
8945	18
8946	175
8946	89
8946	232
8946	18
8947	1
8947	8
8947	515
8947	448
8948	49
8948	18
8949	17
8949	18
8950	23
8950	24
8951	17
8951	18
8952	53
8952	54
8952	55
8953	17
8953	18
8954	23
8954	24
8954	26
8954	18
8955	6
8955	230
8956	44
8956	45
8957	395
8957	18
8958	24
8958	72
8959	24
8959	238
8960	46
8960	13
8960	15
8961	2
8961	150
8961	43
8961	264
8961	18
8962	9
8962	113
8962	7
8962	8
8962	24
8962	226
8963	17
8963	18
8964	282
8964	8
8964	349
8965	133
8965	18
8966	7
8966	8
8966	39
8966	11
8966	73
8966	10
8967	24
8967	98
8967	125
8967	18
8968	1
8968	77
8968	131
8968	8
8968	338
8969	24
8969	6
8969	72
8969	40
8970	24
8970	113
8971	17
8971	18
8972	79
8972	195
8972	18
8973	17
8973	18
8974	24
8974	87
8974	350
8975	9
8975	7
8975	8
8976	85
8976	18
8977	5
8977	6
8977	126
8978	93
8978	18
8979	198
8979	18
8980	18
8981	43
8981	42
8981	89
8981	90
8981	18
8982	89
8982	18
8983	360
8983	21
8983	22
8984	248
8984	343
8985	126
8985	6
8986	43
8986	66
8987	44
8987	45
8988	125
8988	18
8989	8
8989	228
8990	23
8990	24
8991	58
8991	31
8991	97
8992	53
8992	54
8992	55
8993	128
8993	163
8993	18
8994	24
8994	145
8995	112
8995	18
8996	112
8996	18
8997	88
8997	18
8998	42
8998	142
8998	43
8998	18
8999	24
8999	400
8999	165
8999	324
8999	18
9000	58
9000	31
9001	21
9001	22
9001	81
9002	42
9002	43
9003	290
9003	7
9003	8
9004	8
9004	143
9005	68
9005	6
9007	31
9007	361
9008	396
9008	258
9008	8
9009	79
9009	18
9010	1
9010	326
9011	232
9011	18
9012	406
9012	7
9012	8
9012	169
9012	33
9012	1
9013	68
9013	6
9014	206
9014	129
9014	93
9014	18
9015	25
9015	49
9015	17
9015	18
9016	124
9016	18
9017	17
9017	18
9018	8
9018	282
9019	13
9019	46
9019	47
9019	48
9019	15
9020	50
9020	39
9021	236
9021	216
9021	227
9021	422
9021	8
9022	51
9022	39
9023	112
9023	18
9024	44
9024	45
9025	58
9025	31
9025	274
9025	361
9026	17
9026	18
9027	8
9027	69
9027	70
9028	2
9028	196
9029	542
9029	7
9029	8
9030	88
9030	18
9031	53
9031	54
9031	65
9031	55
9032	142
9032	88
9032	18
9033	6
9033	230
9033	311
9034	382
9034	209
9035	136
9035	42
9035	43
9036	17
9036	18
9037	79
9037	18
9038	125
9038	18
9039	17
9039	18
9040	24
9040	191
9040	98
9041	31
9041	221
9042	50
9042	39
9043	18
9044	147
9044	192
9044	26
9044	18
9045	24
9045	368
9045	192
9045	26
9045	18
9046	24
9046	98
9047	6
9047	300
9048	31
9048	109
9048	137
9049	53
9049	273
9050	24
9050	145
9051	129
9051	18
9052	88
9052	18
9053	42
9053	18
9053	89
9053	90
9053	43
9054	389
9054	20
9054	21
9054	22
9055	24
9055	113
9055	8
9055	71
9056	24
9056	145
9057	17
9057	18
9058	25
9058	17
9058	18
9059	24
9059	98
9060	111
9061	209
9061	443
9062	17
9062	18
9063	17
9063	18
9064	24
9064	98
9064	150
9064	25
9064	18
9065	62
9065	18
9066	192
9066	49
9066	26
9066	18
9067	21
9067	22
9067	81
9068	43
9069	16
9069	15
9070	9
9070	7
9070	8
9071	31
9071	323
9071	352
9071	58
9072	23
9072	24
9073	163
9073	18
9074	132
9074	8
9075	49
9075	133
9075	18
9076	199
9076	44
9076	21
9076	200
9077	6
9077	300
9078	44
9078	45
9079	21
9079	61
9080	431
9080	115
9081	50
9081	39
9082	68
9082	6
9083	53
9083	187
9084	1
9084	105
9085	43
9086	126
9086	6
9087	17
9087	18
9088	24
9088	113
9089	24
9089	98
9090	50
9090	39
9091	79
9091	18
9092	9
9092	113
9092	7
9092	8
9092	24
9092	226
9093	29
9093	8
9093	228
9094	125
9094	18
9095	44
9095	160
9096	9
9096	7
9096	8
9097	17
9097	18
9098	17
9098	18
9099	24
9099	113
9099	292
9100	44
9100	45
9101	192
9101	26
9101	148
9101	18
9102	170
9102	166
9102	18
9103	1
9103	169
9103	33
9104	24
9104	26
9104	191
9104	25
9104	18
9105	2
9105	117
9106	112
9106	18
9107	50
9107	52
9107	190
9107	39
9108	17
9108	18
9109	262
9109	218
9109	8
9109	216
9110	481
9110	125
9110	43
9110	18
9111	112
9111	18
9112	93
9112	18
9113	25
9113	18
9114	77
9114	8
9115	26
9115	112
9115	154
9115	18
9116	8
9116	71
9116	39
9116	24
9116	72
9116	73
9117	93
9117	18
9118	26
9118	112
9118	154
9118	18
9119	44
9119	45
9120	6
9120	405
9120	171
9121	125
9121	18
9123	192
9123	18
9124	18
9124	155
9125	53
9125	273
9126	39
9126	103
9127	24
9127	113
9127	292
9128	89
9128	18
9129	18
9130	23
9130	24
9130	25
9130	18
9131	264
9131	2
9131	225
9131	43
9131	66
9132	31
9132	109
9133	24
9133	8
9133	71
9134	8
9134	71
9135	42
9135	43
9136	17
9136	18
9137	25
9137	18
9138	5
9138	6
9138	126
9138	41
9139	295
9139	18
9140	17
9140	18
9141	163
9141	18
9142	24
9142	145
9142	165
9143	16
9143	15
9144	79
9144	18
9145	132
9145	8
9145	73
9145	251
9145	39
9146	21
9146	22
9146	81
9147	1
9147	385
9147	83
9148	17
9148	18
9149	9
9149	7
9149	8
9150	93
9150	18
9151	44
9151	200
9152	85
9152	89
9152	18
9153	25
9153	17
9153	133
9153	18
9154	125
9154	112
9154	18
9155	8
9155	71
9155	39
9155	24
9155	72
9155	73
9157	207
9157	18
9158	24
9158	145
9158	49
9158	18
9159	24
9159	98
9160	1
9160	326
9161	93
9161	18
9162	24
9162	17
9162	18
9163	24
9163	98
9164	31
9164	109
9165	16
9165	15
9166	62
9166	197
9166	129
9166	18
9167	1
9167	105
9168	112
9168	18
9169	17
9169	18
9170	206
9170	18
9171	24
9171	145
9172	290
9172	7
9172	8
9173	9
9173	7
9173	8
9174	18
9175	6
9175	40
9176	74
9176	75
9177	173
9177	42
9177	43
9178	68
9178	6
9179	262
9179	27
9179	8
9179	29
9180	262
9180	8
9181	89
9181	18
9182	24
9182	145
9182	198
9182	202
9182	18
9183	85
9183	223
9183	93
9183	18
9184	18
9184	26
9184	155
9185	51
9185	39
9186	44
9186	289
9187	21
9187	22
9187	81
9189	50
9189	39
9190	17
9190	18
9191	50
9191	39
9192	36
9192	330
9192	31
9192	38
9192	39
9193	192
9193	26
9193	18
9194	132
9194	8
9195	5
9195	6
9196	50
9196	39
9197	18
9198	173
9198	42
9198	43
9199	49
9199	17
9199	133
9199	18
9200	18
9201	142
9201	18
9202	49
9202	18
9203	13
9203	14
9203	15
9204	44
9204	45
9205	358
9205	7
9205	8
9205	12
9206	155
9206	112
9206	18
9207	206
9207	207
9207	18
9208	8
9208	73
9208	39
9209	8
9209	21
9209	116
9209	226
9209	115
9209	227
9210	7
9210	8
9210	80
9210	29
9210	12
