5800	1
5801	5
5802	5
5803	5
5804	15
5805	1
5806	15
5807	5
5808	5
5809	5
5810	7
5811	1
5812	28
5813	3
5814	1
5815	1
5816	4
5817	6
5818	1
5819	5
5820	5
5821	5
5822	1
5823	1
5824	1
5825	1
5826	4
5827	4
5828	14
5829	4
5830	1
5831	7
5832	4
5833	1
5834	3
5835	3
5836	2
5837	12
5838	3
5839	2
5840	1
5841	1
5842	1
5843	5
5844	5
5845	1
5846	1
5847	1
5848	1
5849	3
5850	5
5851	1
5852	5
5853	1
5854	3
5855	14
5856	4
5857	1
5858	7
5859	1
5860	3
5861	7
5862	5
5863	15
5864	4
5865	3
5866	5
5867	5
5868	1
5869	3
5870	4
5871	2
5872	2
5873	3
5874	3
5875	1
5876	1
5877	1
5878	1
5879	14
5880	3
5881	8
5882	7
5883	5
5884	2
5885	1
5886	5
5887	1
5888	1
5889	1
5890	7
5891	1
5892	1
5893	3
5894	7
5895	3
5896	4
5897	4
5898	16
5899	4
5900	2
5901	5
5902	4
5903	1
5904	3
5905	1
5906	1
5907	3
5908	1
5909	2
5910	14
5911	7
5912	5
5913	5
5914	1
5915	4
5916	1
5917	1
5918	5
5919	1
5920	3
5921	1
5922	14
5923	3
5924	14
5925	3
5926	1
5927	3
5928	1
5929	5
5930	1
5931	22
5932	33
5933	1
5934	3
5935	5
5936	5
5937	1
5938	14
5939	8
5940	7
5941	3
5942	2
5943	14
5944	1
5945	3
5946	1
5947	2
5948	1
5949	4
5950	1
5951	7
5952	3
5953	7
5954	1
5955	2
5956	1
5957	1
5958	1
5959	48
5960	1
5961	4
5962	3
5963	1
5964	4
5965	7
5966	14
5967	4
5968	3
5969	3
5970	1
5971	5
5972	10
5973	3
5974	3
5975	17
5976	1
5977	30
5978	2
5979	1
5980	1
5981	4
5982	2
5983	7
5984	3
5985	5
5986	15
5987	5
5988	7
5989	1
5990	5
5991	1
5992	1
5993	1
5994	8
5995	5
5996	3
5997	5
5998	2
5999	14
6000	1
6001	5
6002	14
6003	1
6004	7
6005	1
6006	4
6007	3
6008	2
6009	5
6010	3
6011	1
6012	1
6013	3
6014	2
6015	1
6016	1
6017	1
6018	1
6019	3
6020	1
6021	1
6022	1
6023	26
6024	1
6025	4
6026	1
6027	10
6028	5
6029	5
6030	1
6031	5
6032	1
6033	1
6034	7
6035	2
6036	5
6037	5
6038	1
6039	8
6040	1
6041	1
6042	15
6043	2
6044	4
6045	1
6046	5
6047	1
6048	3
6049	3
6050	1
6051	1
6052	3
6053	7
6054	1
6055	5
6056	1
6057	1
6058	1
6059	3
6060	1
6061	1
6062	1
6063	5
6064	5
6065	5
6066	4
6067	3
6068	1
6069	5
6070	1
6071	3
6072	1
6073	10
6074	1
6075	6
6076	1
6077	3
6078	6
6079	3
6080	2
6081	1
6082	3
6083	7
6084	14
6085	1
6086	4
6087	14
6088	1
6089	4
6090	4
6091	5
6092	3
6093	1
6094	2
6095	1
6096	1
6097	1
6098	4
6099	5
6100	1
6101	1
6102	1
6103	8
6104	17
6105	1
6106	4
6107	5
6108	1
6109	3
6110	10
6111	4
6112	7
6113	7
6114	2
6115	1
6116	7
6117	7
6118	1
6119	3
6120	4
6121	3
6122	1
6123	4
6124	3
6125	1
6126	7
6127	5
6128	3
6129	4
6130	1
6131	4
6132	4
6133	15
6134	1
6135	4
6136	5
6137	1
6138	5
6139	22
6140	1
6141	1
6142	4
6143	5
6144	1
6145	3
6146	1
6147	1
6148	5
6149	5
6150	1
6151	5
6152	1
6153	4
6154	10
6155	3
6156	1
6157	5
6158	3
6159	7
6160	3
6161	5
6162	2
6163	1
6164	7
6165	5
6166	1
6167	2
6168	1
6169	3
6170	29
6171	7
6172	1
6173	1
6174	5
6175	2
6176	6
6177	1
6178	1
6179	1
6180	5
6181	1
6182	1
6183	5
6184	1
6185	3
6186	8
6187	4
6188	1
6189	1
6190	1
6191	1
6192	1
6193	1
6194	1
6195	7
6196	17
6197	5
6198	5
6199	4
6200	1
6201	1
6202	5
6203	3
6204	2
6205	5
6206	1
6207	1
6208	1
6209	1
6210	5
6211	5
6212	4
6213	5
6214	1
6215	3
6216	14
6217	5
6218	18
6219	4
6220	1
6221	4
6222	8
6223	2
6224	22
6225	5
6226	2
6227	7
6228	7
6229	1
6230	5
6231	1
6232	1
6233	8
6234	1
6235	7
6236	1
6237	5
6238	7
6239	1
6240	1
6241	1
6242	1
6243	14
6244	1
6245	3
6246	26
6247	5
6248	5
6249	1
6250	26
6251	1
6252	1
6253	4
6254	8
6255	1
6256	1
6257	13
6258	38
6259	1
6260	20
6261	8
6262	8
6263	1
6264	2
6265	19
6266	15
6267	1
6268	4
6269	3
6270	1
6271	3
6272	5
6273	8
6274	1
6275	5
6276	5
6277	3
6278	3
6279	4
6280	4
6281	1
6282	7
6283	5
6284	1
6285	1
6286	3
6287	1
6288	1
6289	18
6290	1
6291	1
6292	1
6293	8
6294	4
6295	1
6296	5
6297	1
6298	1
6299	3
6300	1
6301	6
6302	3
6303	5
6304	42
6305	3
6306	1
6307	1
6308	1
6309	5
6310	1
6311	5
6312	4
6313	6
6314	1
6315	1
6316	1
6317	5
6318	1
6319	1
6320	4
6321	22
6322	18
6323	1
6324	1
6325	1
6326	4
6327	3
6328	5
6329	5
6330	2
6331	1
6332	30
6333	8
6334	1
6335	8
6336	4
6337	7
6338	8
6339	1
6340	5
6341	5
6342	5
6343	5
6344	7
6345	14
6346	8
6347	5
6348	8
6349	17
6350	8
6351	5
6352	5
6353	1
6354	5
6355	1
6356	2
6357	2
6358	28
6359	1
6360	8
6361	1
6362	7
6363	5
6364	2
6365	1
6366	20
6367	1
6368	1
6369	15
6370	1
6371	1
6372	5
6373	1
6374	1
6375	3
6376	10
6377	4
6378	4
6379	5
6380	1
6381	1
6382	15
6383	5
6384	1
6385	1
6386	1
6387	7
6388	1
6389	18
6390	2
6391	1
6392	3
6393	1
6394	21
6395	1
6396	2
6397	3
6398	17
6399	3
6400	7
6401	14
6402	1
6403	5
6404	5
6405	1
6406	2
6407	7
6408	7
6409	5
6410	8
6411	1
6412	1
6413	20
6414	3
6415	1
6416	5
6417	1
6418	1
6419	4
6420	7
6421	12
6422	3
6423	1
6424	1
6425	1
6426	35
6427	3
6428	1
6429	28
6430	1
6431	1
6432	5
6433	1
6434	5
6435	7
6436	2
6437	1
6438	1
6439	1
6440	1
6441	5
6442	1
6443	1
6444	1
6445	14
6446	1
6447	5
6448	7
6449	7
6450	2
6451	8
6452	1
6453	1
6454	7
6455	3
6456	2
6457	5
6458	15
6459	1
6460	3
6461	3
6462	15
6463	35
6464	1
6465	5
6466	5
6467	1
6468	4
6469	1
6470	15
6471	8
6472	7
6473	1
6474	3
6475	1
6476	10
6477	1
6478	1
6479	3
6480	2
6481	2
6482	1
6483	7
6484	1
6485	1
6486	7
6487	4
6488	5
6489	3
6490	1
6491	1
6492	1
6493	1
6494	1
6495	1
6496	1
6497	14
6498	4
6499	1
6500	2
6501	1
6502	1
6503	7
6504	7
6505	1
6506	4
6507	1
6508	1
6509	7
6510	1
6511	2
6512	17
6513	1
6514	5
6515	34
6516	5
6517	5
6518	7
6519	1
6520	1
6521	5
6522	8
6523	2
6524	4
6525	5
6526	1
6527	8
6528	5
6529	4
6530	1
6531	5
6532	5
6533	1
6534	1
6535	7
6536	1
6537	1
6538	5
6539	1
6540	5
6541	7
6542	17
6543	4
6544	1
6545	3
6546	5
6547	3
6548	5
6549	1
6550	2
6551	3
6552	1
6553	3
6554	1
6555	4
6556	1
6557	4
6558	1
6559	1
6560	8
6561	5
6562	46
6563	1
6564	7
6565	5
6566	3
6567	3
6568	1
6569	4
6570	31
6571	2
6572	33
6573	4
6574	10
6575	2
6576	3
6577	1
6578	5
6579	7
6580	1
6581	4
6582	1
6583	5
6584	5
6585	1
6586	1
6587	4
6588	7
6589	4
6590	1
6591	5
6592	1
6593	8
6594	1
6595	1
6596	5
6597	22
6598	5
6599	5
6600	16
6601	5
6602	3
6603	7
6604	7
6605	1
6606	5
6607	4
6608	7
6609	5
6610	1
6611	1
6612	5
6613	15
6614	1
6615	4
6616	7
6617	3
6618	5
6619	1
6620	1
6621	10
6622	9
6623	5
6624	4
6625	5
6626	5
6627	2
6628	1
6629	5
6630	4
6631	3
6632	4
6633	5
6634	5
6635	1
6636	2
6637	1
6638	3
6639	1
6640	7
6641	2
6642	17
6643	2
6644	1
6645	1
6646	5
6647	1
6648	14
6649	7
6650	5
6651	29
6652	1
6653	2
6654	14
6655	1
6656	14
6657	1
6658	5
6659	4
6660	7
6661	1
6662	7
6663	1
6664	1
6665	3
6666	1
6667	5
6668	1
6669	2
6670	1
6671	1
6672	5
6673	3
6674	1
6675	7
6676	1
6677	9
6678	1
6679	7
6680	2
6681	8
6682	1
6683	8
6684	8
6685	1
6686	3
6687	5
6688	5
6689	10
6690	8
6691	1
6692	1
6693	1
6694	5
6695	7
6696	16
6697	5
6698	3
6699	4
6700	1
6701	5
6702	1
6703	3
6704	1
6705	2
6706	7
6707	4
6708	5
6709	4
6710	1
6711	3
6712	4
6713	5
6714	10
6715	1
6716	5
6717	1
6718	1
6719	1
6720	1
6721	2
6722	4
6723	1
6724	7
6725	4
6726	7
6727	1
6728	2
6729	1
6730	5
6731	2
6732	3
6733	1
6734	5
6735	7
6736	1
6737	3
6738	1
6739	4
6740	5
6741	7
6742	1
6743	1
6744	17
6745	1
6746	8
6747	16
6748	1
6749	7
6750	5
6751	1
6752	1
6753	7
6754	3
6755	1
6756	3
6757	17
6758	5
6759	1
6760	1
6761	5
6762	1
6763	1
6764	5
6765	5
6766	1
6767	3
6768	7
6769	5
6770	4
6771	5
6772	7
6773	1
6774	14
6775	8
6776	28
6777	1
6778	1
6779	1
6780	1
6781	3
6782	1
6783	1
6784	1
6785	7
6786	4
6787	5
6788	9
6789	8
6790	1
6791	42
6792	4
6793	1
6794	5
6795	5
6796	1
6797	11
6798	1
6799	5
6800	3
6801	7
6802	1
6803	2
6804	5
6805	5
6806	1
6807	5
6808	3
6809	5
6810	3
6811	7
6812	5
6813	5
6814	3
6815	1
6816	1
6817	1
6818	15
6819	1
6820	5
6821	11
6822	5
6823	22
6824	14
6825	7
6826	4
6827	1
6828	1
6829	1
6830	3
6831	4
6832	2
6833	4
6834	4
6835	3
6836	5
6837	5
6838	8
6839	1
6840	4
6841	1
6842	11
6843	3
6844	1
6845	1
6846	1
6847	7
6848	17
6849	3
6850	3
6851	4
6852	5
6853	1
6854	7
6855	2
6856	1
6857	1
6858	5
6859	8
6860	7
6861	10
6862	1
6863	14
6864	7
6865	7
6866	7
6867	6
6868	1
6869	1
6870	7
6871	12
6872	2
6873	17
6874	7
6875	1
6876	1
6877	1
6878	2
6879	1
6880	3
6881	13
6882	6
6883	5
6884	1
6885	5
6886	1
6887	1
6888	7
6889	4
6890	3
6891	4
6892	1
6893	1
6894	46
6895	10
6896	5
6897	1
6898	1
6899	10
6900	1
6901	2
6902	1
6903	1
6904	5
6905	5
6906	39
6907	7
6908	1
6909	10
6910	5
6911	5
6912	3
6913	1
6914	2
6915	1
6916	1
6917	15
6918	1
6919	1
6920	4
6921	4
6922	1
6923	7
6924	1
6925	7
6926	5
6927	4
6928	5
6929	15
6930	7
6931	8
6932	5
6933	1
6934	1
6935	7
6936	7
6937	3
6938	7
6939	5
6940	3
6941	2
6942	4
6943	1
6944	3
6945	1
6946	7
6947	7
6948	1
6949	7
6950	7
6951	5
6952	11
6953	1
6954	5
6955	5
6956	1
6957	7
6958	3
6959	3
6960	5
6961	1
6962	5
6963	3
6964	8
6965	7
6966	5
6967	5
6968	5
6969	4
6970	17
6971	5
6972	4
6973	1
6974	2
6975	7
6976	5
6977	5
6978	7
6979	2
6980	1
6981	3
6982	1
6983	1
6984	5
6985	3
6986	5
6987	7
6988	1
6989	10
6990	7
6991	2
6992	5
6993	3
6994	1
6995	1
6996	4
6997	3
6998	7
6999	5
7000	5
7001	3
7002	1
7003	14
7004	10
7005	2
7006	15
7007	4
7008	20
7009	1
7010	8
7011	3
7012	2
7013	3
7014	1
7015	1
7016	8
7017	1
7018	4
7019	3
7020	8
7021	26
7022	1
7023	4
7024	5
7025	1
7026	1
7027	1
7028	1
7029	1
7030	1
7031	1
7032	5
7033	3
7034	2
7035	1
7036	1
7037	5
7038	3
7039	3
7040	5
7041	7
7042	2
7043	8
7044	10
7045	5
7046	1
7047	1
7048	8
7049	4
7050	3
7051	33
7052	5
7053	1
7054	5
7055	3
7056	1
7057	1
7058	3
7059	16
7060	1
7061	7
7062	4
7063	1
7064	1
7065	1
7066	1
7067	3
7068	1
7069	3
7070	9
7071	5
7072	1
7073	2
7074	1
7075	1
7076	7
7077	8
7078	1
7079	1
7080	1
7081	1
7082	1
7083	10
7084	3
7085	1
7086	7
7087	3
7088	1
7089	8
7090	1
7091	3
7092	8
7093	1
7094	1
7095	1
7096	49
7097	8
7098	5
7099	1
7100	33
7101	1
7102	10
7103	10
7104	1
7105	2
7106	1
7107	5
7108	2
7109	5
7110	10
7111	2
7112	1
7113	1
7114	1
7115	4
7116	7
7117	5
7118	3
7119	1
7120	1
7121	5
7122	5
7123	3
7124	8
7125	12
7126	17
7127	7
7128	1
7129	5
7130	1
7131	1
7132	1
7133	1
7134	5
7135	2
7136	7
7137	5
7138	5
7139	5
7140	5
7141	5
7142	5
7143	1
7144	5
7145	3
7146	3
7147	7
7148	1
7149	14
7150	5
7151	1
7152	13
7153	7
7154	1
7155	4
7156	5
7157	4
7158	5
7159	3
7160	5
7161	5
7162	3
7163	1
7164	3
7165	1
7166	4
7167	1
7168	14
7169	10
7170	3
7171	8
7172	4
7173	5
7174	5
7175	1
7176	1
7177	10
7178	1
7179	4
7180	1
7181	5
7182	1
7183	15
7184	1
7185	1
7186	14
7187	1
7188	1
7189	5
7190	1
7191	5
7192	1
7193	18
7194	3
7195	1
7196	5
7197	3
7198	1
7199	1
7200	4
7201	3
7202	1
7203	5
7204	1
7205	1
7206	4
7207	7
7208	1
7209	1
7210	17
7211	2
7212	1
7213	1
7214	5
7215	1
7216	1
7217	7
7218	3
7219	1
7220	7
7221	5
7222	1
7223	2
7224	14
7225	1
7226	4
7227	1
7228	5
7229	1
7230	10
7231	14
7232	4
7233	15
7234	15
7235	3
7236	5
7237	1
7238	1
7239	1
7240	1
7241	1
7242	8
7243	1
7244	11
7245	2
7246	3
7247	4
7248	2
7249	5
7250	1
7251	5
7252	1
7253	7
7254	4
7255	5
7256	3
7257	3
7258	17
7259	1
7260	26
7261	1
7262	1
7263	7
7264	3
7265	4
7266	14
7267	1
7268	5
7269	1
7270	7
7271	5
7272	1
7273	4
7274	7
7275	10
7276	5
7277	5
7278	10
7279	1
7280	7
7281	15
7282	4
7283	5
7284	1
7285	7
7286	1
7287	3
7288	5
7289	1
7290	1
7291	1
7292	1
7293	1
7294	5
7295	1
7296	3
7297	1
7298	4
7299	2
7300	8
7301	1
7302	8
7303	3
7304	4
7305	14
7306	5
7307	4
7308	1
7309	1
7310	7
7311	1
7312	5
7313	1
7314	5
7315	1
7316	1
7317	1
7318	3
7319	5
7320	5
7321	1
7322	5
7323	5
7324	3
7325	1
7326	1
7327	2
7328	5
7329	17
7330	1
7331	1
7332	1
7333	14
7334	1
7335	27
7336	4
7337	7
7338	2
7339	5
7340	7
7341	5
7342	1
7343	5
7344	5
7345	2
7346	7
7347	5
7348	5
7349	4
7350	1
7351	2
7352	4
7353	5
7354	1
7355	1
7356	7
7357	1
7358	1
7359	1
7360	5
7361	8
7362	5
7363	5
7364	30
7365	3
7366	3
7367	5
7368	5
7369	1
7370	17
7371	5
7372	22
7373	1
7374	1
7375	11
7376	5
7377	7
7378	7
7379	7
7380	14
7381	1
7382	5
7383	5
7384	5
7385	1
7386	5
7387	1
7388	5
7389	1
7390	7
7391	2
7392	42
7393	2
7394	1
7395	2
7396	22
7397	5
7398	26
7399	5
7400	8
7401	4
7402	3
7403	8
7404	10
7405	1
7406	1
7407	4
7408	1
7409	1
7410	2
7411	1
7412	1
7413	1
7414	4
7415	1
7416	1
7417	1
7418	9
7419	5
7420	14
7421	1
7422	1
7423	1
7424	1
7425	1
7426	1
7427	1
7428	1
7429	1
7430	1
7431	1
7432	31
7433	3
7434	5
7435	5
7436	2
7437	3
7438	1
7439	22
7440	5
7441	1
7442	1
7443	4
7444	1
7445	6
7446	5
7447	33
7448	4
7449	3
7450	8
7451	1
7452	3
7453	2
7454	7
7455	23
7456	5
7457	1
7458	5
7459	1
7460	1
7461	1
7462	2
7463	7
7464	5
7465	5
7466	5
7467	5
7468	1
7469	4
7470	2
7471	1
7472	15
7473	4
7474	1
7475	3
7476	1
7477	1
7478	8
7479	1
7480	1
7481	1
7482	3
7483	3
7484	5
7485	14
7486	17
7487	4
7488	1
7489	5
7490	5
7491	7
7492	7
7493	1
7494	1
7495	14
7496	14
7497	1
7498	8
7499	3
7500	4
7501	1
7502	5
7503	2
7504	4
7505	1
7506	1
7507	1
7508	10
7509	1
7510	20
7511	1
7512	1
7513	34
7514	1
7515	1
7516	8
7517	1
7518	3
7519	1
7520	7
7521	8
7522	10
7523	5
7524	1
7525	5
7526	1
7527	1
7528	5
7529	9
7530	7
7531	1
7532	7
7533	1
7534	8
7535	8
7536	7
7537	22
7538	1
7539	5
7540	7
7541	14
7542	1
7543	8
7544	1
7545	5
7546	5
7547	7
7548	4
7549	2
7550	1
7551	1
7552	7
7553	1
7554	1
7555	5
7556	7
7557	5
7558	3
7559	5
7560	8
7561	1
7562	5
7563	14
7564	2
7565	10
7566	5
7567	1
7568	1
7569	4
7570	3
7571	5
7572	1
7573	3
7574	1
7575	5
7576	1
7577	5
7578	5
7579	3
7580	2
7581	2
7582	9
7583	7
7584	3
7585	1
7586	2
7587	3
7588	1
7589	1
7590	1
7591	1
7592	1
7593	8
7594	1
7595	32
7596	5
7597	3
7598	5
7599	5
7600	5
7601	1
7602	8
7603	4
7604	8
7605	4
7606	7
7607	4
7608	16
7609	1
7610	17
7611	7
7612	3
7613	7
7614	1
7615	1
7616	2
7617	1
7618	1
7619	1
7620	5
7621	1
7622	1
7623	14
7624	4
7625	4
7626	1
7627	4
7628	5
7629	11
7630	5
7631	2
7632	5
7633	1
7634	5
7635	5
7636	4
7637	5
7638	1
7639	17
7640	7
7641	4
7642	3
7643	5
7644	3
7645	7
7646	2
7647	1
7648	1
7649	4
7650	1
7651	1
7652	8
7653	1
7654	5
7655	8
7656	1
7657	11
7658	1
7659	5
7660	1
7661	1
7662	9
7663	2
7664	5
7665	5
7666	5
7667	7
7668	5
7669	4
7670	22
7671	4
7672	10
7673	8
7674	14
7675	5
7676	4
7677	1
7678	2
7679	7
7680	1
7681	9
7682	1
7683	5
7684	1
7685	1
7686	1
7687	3
7688	5
7689	2
7690	4
7691	2
7692	1
7693	1
7694	7
7695	3
7696	4
7697	7
7698	7
7699	18
7700	14
7701	1
7702	1
7703	7
7704	1
7705	30
7706	5
7707	8
7708	15
7709	1
7710	15
7711	5
7712	10
7713	7
7714	1
7715	8
7716	31
7717	5
7718	4
7719	1
7720	5
7721	14
7722	7
7723	4
7724	5
7725	4
7726	5
7727	3
7728	5
7729	3
7730	5
7731	27
7732	5
7733	1
7734	14
7735	7
7736	4
7737	5
7738	5
7739	1
7740	1
7741	2
7742	15
7743	5
7744	7
7745	2
7746	3
7747	5
7748	11
7749	1
7750	5
7751	35
7752	2
7753	5
7754	2
7755	4
7756	1
7757	3
7758	1
7759	20
7760	1
7761	7
7762	7
7763	1
7764	1
7765	5
7766	3
7767	5
7768	5
7769	4
7770	5
7771	1
7772	5
7773	14
7774	18
7775	5
7776	7
7777	5
7778	5
7779	1
7780	1
7781	8
7782	3
7783	3
7784	1
7785	1
7786	6
7787	7
7788	1
7789	3
7790	9
7791	3
7792	5
7793	17
7794	1
7795	3
7796	1
7797	3
7798	7
7799	1
7800	1
7801	11
7802	1
7803	2
7804	1
7805	3
7806	5
7807	5
7808	1
7809	4
7810	1
7811	1
7812	5
7813	5
7814	1
7815	4
7816	1
7817	1
7818	1
7819	8
7820	5
7821	4
7822	27
7823	5
7824	1
7825	5
7826	1
7827	2
7828	5
7829	15
7830	1
7831	7
7832	1
7833	19
7834	2
7835	1
7836	1
7837	7
7838	3
7839	5
7840	5
7841	5
7842	7
7843	4
7844	1
7845	6
7846	5
7847	5
7848	7
7849	3
7850	5
7851	1
7852	7
7853	5
7854	14
7855	1
7856	5
7857	5
7858	3
7859	1
7860	1
7861	5
7862	1
7863	8
7864	1
7865	7
7866	3
7867	5
7868	1
7869	1
7870	1
7871	14
7872	1
7873	15
7874	7
7875	1
7876	23
7877	1
7878	11
7879	5
7880	5
7881	2
7882	5
7883	3
7884	2
7885	1
7886	5
7887	1
7888	5
7889	10
7890	1
7891	1
7892	3
7893	1
7894	7
7895	7
7896	5
7897	3
7898	7
7899	1
7900	3
7901	1
7902	2
7903	7
7904	17
7905	31
7906	4
7907	5
7908	15
7909	5
7910	1
7911	4
7912	2
7913	1
7914	8
7915	1
7916	1
7917	3
7918	4
7919	8
7920	7
7921	4
7922	15
7923	5
7924	4
7925	9
7926	4
7927	1
7928	1
7929	2
7930	14
7931	6
7932	1
7933	5
7934	2
7935	1
7936	5
7937	19
7938	5
7939	4
7940	1
7941	3
7942	3
7943	4
7944	1
7945	1
7946	4
7947	50
7948	1
7949	2
7950	17
7951	2
7952	17
7953	2
7954	3
7955	7
7956	7
7957	5
7958	4
7959	1
7960	14
7961	3
7962	1
7963	5
7964	5
7965	1
7966	5
7967	5
7968	3
7969	5
7970	5
7971	3
7972	4
7973	5
7974	1
7975	8
7976	1
7977	8
7978	2
7979	3
7980	5
7981	4
7982	1
7983	5
7984	2
7985	2
7986	19
7987	1
7988	5
7989	3
7990	7
7991	1
7992	3
7993	4
7994	2
7995	1
7996	1
7997	4
7998	1
7999	4
8000	3
8001	7
8002	4
8003	1
8004	14
8005	5
8006	1
8007	1
8008	4
8009	5
8010	13
8011	1
8012	3
8013	1
8014	7
8015	5
8016	7
8017	3
8018	5
8019	3
8020	1
8021	3
8022	3
8023	1
8024	1
8025	7
8026	3
8027	5
8028	1
8029	1
8030	3
8031	5
8032	1
8033	1
8034	1
8035	1
8036	3
8037	1
8038	5
8039	1
8040	1
8041	1
8042	1
8043	1
8044	15
8045	1
8046	5
8047	19
8048	1
8049	1
8050	2
8051	17
8052	3
8053	1
8054	7
8055	5
8056	1
8057	7
8058	1
8059	7
8060	7
8061	14
8062	14
8063	17
8064	5
8065	1
8066	6
8067	4
8068	8
8069	5
8070	15
8071	10
8072	1
8073	7
8074	7
8075	1
8076	1
8077	5
8078	3
8079	1
8080	3
8081	1
8082	19
8083	3
8084	1
8085	4
8086	1
8087	7
8088	2
8089	7
8090	34
8091	8
8092	7
8093	1
8094	5
8095	1
8096	1
8097	1
8098	1
8099	7
8100	1
8101	16
8102	7
8103	4
8104	1
8105	3
8106	5
8107	1
8108	1
8109	5
8110	3
8111	1
8112	7
8113	3
8114	3
8115	8
8116	14
8117	7
8118	5
8119	5
8120	1
8121	1
8122	5
8123	3
8124	3
8125	7
8126	5
8127	5
8128	3
8129	7
8130	4
8131	9
8132	27
8133	5
8134	5
8135	1
8136	5
8137	2
8138	7
8139	1
8140	1
8141	3
8142	51
8143	2
8144	7
8145	15
8146	6
8147	3
8148	7
8149	1
8150	18
8151	3
8152	10
8153	3
8154	3
8155	1
8156	2
8157	2
8158	1
8159	2
8160	7
8161	1
8162	20
8163	1
8164	30
8165	5
8166	5
8167	5
8168	1
8169	1
8170	4
8171	1
8172	1
8173	7
8174	2
8175	4
8176	2
8177	3
8178	1
8179	5
8180	3
8181	4
8182	34
8183	1
8184	1
8185	5
8186	5
8187	5
8188	1
8189	5
8190	1
8191	5
8192	1
8193	25
8194	2
8195	1
8196	1
8197	14
8198	27
8199	19
8200	3
8201	5
8202	20
8203	5
8204	5
8205	15
8206	7
8207	16
8208	5
8209	7
8210	5
8211	1
8212	10
8213	4
8214	1
8215	30
8216	1
8217	3
8218	2
8219	31
8220	4
8221	1
8222	1
8223	1
8224	1
8225	5
8226	5
8227	5
8228	4
8229	7
8230	4
8231	1
8232	20
8233	1
8234	1
8235	13
8236	17
8237	7
8238	1
8239	1
8240	17
8241	5
8242	5
8243	5
8244	1
8245	5
8246	1
8247	1
8248	1
8249	7
8250	1
8251	7
8252	5
8253	11
8254	1
8255	3
8256	5
8257	1
8258	3
8259	5
8260	3
8261	1
8262	1
8263	1
8264	1
8265	5
8266	2
8267	7
8268	1
8269	1
8270	1
8271	8
8272	4
8273	5
8274	2
8275	7
8276	3
8277	1
8278	18
8279	8
8280	1
8281	5
8282	5
8283	1
8284	1
8285	8
8286	5
8287	4
8288	19
8289	7
8290	1
8291	4
8292	27
8293	7
8294	1
8295	1
8296	8
8297	7
8298	15
8299	5
8300	1
8301	26
8302	1
8303	1
8304	2
8305	10
8306	4
8307	5
8308	15
8309	7
8310	1
8311	1
8312	5
8313	5
8314	5
8315	5
8316	19
8317	1
8318	1
8319	1
8320	52
8321	20
8322	5
8323	7
8324	1
8325	1
8326	3
8327	1
8328	3
8329	1
8330	5
8331	4
8332	7
8333	1
8334	1
8335	7
8336	5
8337	1
8338	2
8339	14
8340	1
8341	1
8342	3
8343	7
8344	1
8345	7
8346	1
8347	2
8348	5
8349	1
8350	3
8351	8
8352	1
8353	1
8354	1
8355	3
8356	3
8357	7
8358	1
8359	5
8360	1
8361	2
8362	5
8363	3
8364	6
8365	5
8366	4
8367	5
8368	1
8369	6
8370	1
8371	1
8372	7
8373	8
8374	1
8375	2
8376	3
8377	15
8378	3
8379	1
8380	4
8381	3
8382	7
8383	1
8384	1
8385	3
8386	4
8387	7
8388	4
8389	7
8390	2
8391	7
8392	3
8393	8
8394	1
8395	53
8396	1
8397	1
8398	1
8399	5
8400	2
8401	4
8402	2
8403	16
8404	7
8405	5
8406	1
8407	9
8408	33
8409	8
8410	1
8411	1
8412	5
8413	1
8414	1
8415	1
8416	4
8417	7
8418	7
8419	2
8420	1
8421	5
8422	3
8423	1
8424	1
8425	14
8426	7
8427	16
8428	27
8429	3
8430	4
8431	1
8432	3
8433	2
8434	2
8435	1
8436	2
8437	1
8438	3
8439	15
8440	1
8441	1
8442	2
8443	1
8444	1
8445	14
8446	3
8447	1
8448	1
8449	1
8450	1
8451	1
8452	4
8453	1
8454	4
8455	1
8456	1
8457	5
8458	3
8459	5
8460	1
8461	1
8462	5
8463	1
8464	7
8465	1
8466	5
8467	1
8468	1
8469	1
8470	7
8471	7
8472	1
8473	1
8474	1
8475	1
8476	5
8477	1
8478	7
8479	6
8480	5
8481	1
8482	5
8483	1
8484	3
8485	7
8486	7
8487	1
8488	1
8489	3
8490	1
8491	4
8492	9
8493	1
8494	5
8495	3
8496	1
8497	1
8498	7
8499	1
8500	2
8501	5
8502	1
8503	7
8504	1
8505	5
8506	3
8507	1
8508	5
8509	22
8510	3
8511	2
8512	1
8513	1
8514	3
8515	1
8516	1
8517	1
8518	54
8519	2
8520	5
8521	1
8522	2
8523	2
8524	1
8525	3
8526	6
8527	14
8528	3
8529	7
8530	1
8531	1
8532	1
8533	1
8534	1
8535	1
8536	5
8537	3
8538	1
8539	8
8540	2
8541	1
8542	1
8543	1
8544	3
8545	4
8546	11
8547	10
8548	5
8549	13
8550	7
8551	7
8552	8
8553	1
8554	1
8555	8
8556	15
8557	1
8558	3
8559	5
8560	5
8561	14
8562	1
8563	1
8564	5
8565	3
8566	5
8567	1
8568	1
8569	1
8570	5
8571	27
8572	6
8573	1
8574	5
8575	18
8576	7
8577	17
8578	5
8579	7
8580	34
8581	1
8582	1
8583	1
8584	1
8585	3
8586	2
8587	1
8588	4
8589	1
8590	22
8591	1
8592	5
8593	5
8594	4
8595	8
8596	15
8597	3
8598	5
8599	1
